params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7518127163753634,0.0769710332289503,0.697986577181208,0.7702702702702703,0.7857142857142857,0.852112676056338,0.7163120567375887,0.7857142857142857,0.6625,0.8671328671328671,0.6285714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.687239881113181,0.11579634220758843,0.6174496644295302,0.8040540540540541,0.5071428571428571,0.852112676056338,0.7092198581560284,0.7792207792207793,0.525,0.7552447552447552,0.6357142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.703490004183834,0.08015553589581308,0.785234899328859,0.5675675675675675,0.7,0.823943661971831,0.75177304964539,0.6948051948051948,0.59375,0.6643356643356644,0.75
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7069201326596296,0.07478456763141202,0.6174496644295302,0.8175675675675675,0.6714285714285714,0.7535211267605634,0.7092198581560284,0.7987012987012987,0.7375,0.6783216783216783,0.5785714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7230684020637095,0.0927283027614449,0.6778523489932886,0.6216216216216216,0.8642857142857143,0.6408450704225352,0.6737588652482269,0.7597402597402597,0.63125,0.8811188811188811,0.7571428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6820324284744589,0.14646590059229023,0.4697986577181208,0.47297297297297297,0.7785714285714286,0.7640845070422535,0.7659574468085106,0.8051948051948052,0.54375,0.8951048951048951,0.6428571428571429
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7205101992608303,0.08422738515246109,0.6241610738255033,0.7635135135135135,0.6714285714285714,0.7887323943661971,0.6950354609929078,0.7272727272727273,0.6625,0.9090909090909091,0.6428571428571429
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6854199308614721,0.13568490571185526,0.4966442953020134,0.44594594594594594,0.7642857142857142,0.8591549295774648,0.7375886524822695,0.6298701298701299,0.725,0.8531468531468531,0.6571428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7429803045588056,0.08196063358937625,0.7046979865771812,0.7972972972972973,0.6285714285714286,0.6338028169014085,0.6808510638297872,0.7597402597402597,0.79375,0.8881118881118881,0.8
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7216638288630574,0.08729684439497616,0.7315436241610739,0.5202702702702703,0.6714285714285714,0.7535211267605634,0.7092198581560284,0.7987012987012987,0.75,0.8531468531468531,0.7071428571428572
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.789594947986133,0.05362694836799305,0.7449664429530202,0.8716216216216216,0.75,0.852112676056338,0.7730496453900709,0.7142857142857143,0.76875,0.8601398601398601,0.7714285714285715
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6297439817643055,0.1548075920795476,0.4161073825503356,0.40540540540540543,0.6571428571428571,0.778169014084507,0.6170212765957447,0.7402597402597403,0.69375,0.8741258741258742,0.4857142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7419252434582762,0.1047396145071139,0.738255033557047,0.6554054054054054,0.5,0.778169014084507,0.7801418439716312,0.7272727272727273,0.78125,0.8811188811188811,0.8357142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6939317559209839,0.07921695057902088,0.697986577181208,0.7432432432432432,0.6428571428571429,0.795774647887324,0.6028368794326241,0.6948051948051948,0.65,0.8321678321678322,0.5857142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7137600921586105,0.08038412465234461,0.6241610738255033,0.722972972972973,0.6214285714285714,0.8450704225352113,0.6950354609929078,0.6818181818181818,0.6875,0.8601398601398601,0.6857142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7148156713347587,0.13944596364794948,0.5302013422818792,0.6081081081081081,0.4642857142857143,0.7887323943661971,0.6950354609929078,0.8116883116883117,0.825,0.8531468531468531,0.8571428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6722890604617727,0.07467087486574024,0.6778523489932886,0.7432432432432432,0.75,0.6830985915492958,0.524822695035461,0.6818181818181818,0.60625,0.7692307692307693,0.6142857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6982966687005373,0.15779631094079302,0.47651006711409394,0.3783783783783784,0.6857142857142857,0.6971830985915493,0.75177304964539,0.8571428571428571,0.75625,0.8531468531468531,0.8285714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7116315651069998,0.11035125647316953,0.5771812080536913,0.6621621621621622,0.7285714285714285,0.852112676056338,0.524822695035461,0.8051948051948052,0.79375,0.8251748251748252,0.6357142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7653491554687067,0.08228921599910789,0.7583892617449665,0.581081081081081,0.7214285714285714,0.852112676056338,0.8156028368794326,0.7337662337662337,0.7875,0.8811188811188811,0.7571428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7304691429741459,0.08498062692870455,0.5302013422818792,0.7837837837837838,0.7285714285714285,0.8309859154929577,0.6950354609929078,0.7012987012987013,0.8,0.7972027972027972,0.7071428571428572
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.694700444102838,0.07476494919573962,0.7516778523489933,0.5878378378378378,0.55,0.6690140845070423,0.6950354609929078,0.7272727272727273,0.7375,0.7482517482517482,0.7857142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.726721005822945,0.11685894201592216,0.7248322147651006,0.44594594594594594,0.7714285714285715,0.7746478873239436,0.7943262411347518,0.7532467532467533,0.7875,0.8671328671328671,0.6214285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7048020353780159,0.10186830062085113,0.610738255033557,0.7094594594594594,0.7071428571428572,0.7605633802816901,0.5531914893617021,0.6753246753246753,0.625,0.916083916083916,0.7857142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6853166352102045,0.0521297859256709,0.6778523489932886,0.7364864864864865,0.6214285714285714,0.6056338028169014,0.6879432624113475,0.6688311688311688,0.69375,0.7902097902097902,0.6857142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6240785733848441,0.14000561309355666,0.5771812080536913,0.527027027027027,0.4142857142857143,0.795774647887324,0.6524822695035462,0.6688311688311688,0.70625,0.8391608391608392,0.4357142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7262193331941483,0.06066614522157821,0.7046979865771812,0.6486486486486487,0.6642857142857143,0.7746478873239436,0.6879432624113475,0.8311688311688312,0.70625,0.8111888111888111,0.7071428571428572
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6063611571925163,0.17921665522521352,0.6845637583892618,0.5540540540540541,0.3142857142857143,0.8661971830985915,0.49645390070921985,0.35714285714285715,0.6875,0.8041958041958042,0.6928571428571428
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.762670504207871,0.09467906529927468,0.7583892617449665,0.581081081081081,0.7928571428571428,0.8380281690140845,0.8368794326241135,0.8116883116883117,0.60625,0.8531468531468531,0.7857142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7035074523760083,0.0764063127819836,0.5704697986577181,0.6621621621621622,0.6285714285714286,0.8169014084507042,0.7801418439716312,0.7597402597402597,0.64375,0.7412587412587412,0.7285714285714285
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6595241598196065,0.08011540123374329,0.7785234899328859,0.5472972972972973,0.5857142857142857,0.7323943661971831,0.7021276595744681,0.5844155844155844,0.65,0.7552447552447552,0.6
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7014149092257344,0.08360655547040567,0.6510067114093959,0.6756756756756757,0.6428571428571429,0.8028169014084507,0.6312056737588653,0.6168831168831169,0.83125,0.8181818181818182,0.6428571428571429
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6852364421096032,0.09330367452473601,0.5973154362416108,0.5067567567567568,0.7857142857142857,0.8169014084507042,0.7446808510638298,0.6493506493506493,0.625,0.7342657342657343,0.7071428571428572
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7061761410441201,0.15349811012850395,0.30201342281879195,0.7702702702702703,0.6571428571428571,0.8028169014084507,0.723404255319149,0.7597402597402597,0.7375,0.8741258741258742,0.7285714285714285
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7475397057259735,0.07625136008806888,0.7315436241610739,0.7905405405405406,0.5428571428571428,0.7711267605633803,0.75177304964539,0.7727272727272727,0.75625,0.8181818181818182,0.7928571428571428
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7479259744396365,0.058290493625344685,0.6778523489932886,0.8040540540540541,0.7142857142857143,0.6549295774647887,0.7021276595744681,0.8116883116883117,0.7625,0.8181818181818182,0.7857142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6565813737444155,0.11180163507697097,0.4161073825503356,0.5945945945945946,0.5928571428571429,0.647887323943662,0.6879432624113475,0.7467532467532467,0.6625,0.8391608391608392,0.7214285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7616476501904378,0.07922595508851918,0.6644295302013423,0.8040540540540541,0.8,0.823943661971831,0.6099290780141844,0.6883116883116883,0.825,0.8391608391608392,0.8
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7023397008281378,0.12033706688936949,0.6375838926174496,0.40540540540540543,0.7071428571428572,0.7816901408450704,0.6950354609929078,0.7532467532467533,0.84375,0.7972027972027972,0.7
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6752631990626698,0.11647838706080084,0.5906040268456376,0.581081081081081,0.6571428571428571,0.5704225352112676,0.723404255319149,0.8116883116883117,0.76875,0.8671328671328671,0.5071428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7496185615664968,0.06782188775930656,0.6308724832214765,0.7297297297297297,0.7571428571428571,0.823943661971831,0.7304964539007093,0.7727272727272727,0.70625,0.8811188811188811,0.7142857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.731005354667422,0.12450212888215041,0.6442953020134228,0.831081081081081,0.6214285714285714,0.8028169014084507,0.5673758865248227,0.7337662337662337,0.8625,0.9300699300699301,0.5857142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.596141376840079,0.11297931999046754,0.6442953020134228,0.5202702702702703,0.7285714285714285,0.5492957746478874,0.6879432624113475,0.5844155844155844,0.43125,0.7692307692307693,0.45
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7494844981195399,0.04697377002884845,0.7449664429530202,0.831081081081081,0.7142857142857143,0.7535211267605634,0.6737588652482269,0.7272727272727273,0.775,0.8111888111888111,0.7142857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7310985011409428,0.05991673823579772,0.6577181208053692,0.6824324324324325,0.6857142857142857,0.852112676056338,0.7659574468085106,0.7792207792207793,0.6875,0.7692307692307693,0.7
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7254346443747791,0.06704461472446198,0.738255033557047,0.7432432432432432,0.6428571428571429,0.7323943661971831,0.5957446808510638,0.7792207792207793,0.74375,0.8391608391608392,0.7142857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7537275424341305,0.0862851281677976,0.7449664429530202,0.581081081081081,0.8071428571428572,0.7676056338028169,0.7163120567375887,0.6558441558441559,0.85625,0.7972027972027972,0.8571428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7480937565724544,0.08568646929922367,0.6375838926174496,0.7905405405405406,0.6857142857142857,0.6619718309859155,0.6595744680851063,0.8246753246753247,0.75625,0.8951048951048951,0.8214285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7013449551259429,0.10339299934881394,0.7785234899328859,0.6756756756756757,0.6428571428571429,0.8661971830985915,0.6879432624113475,0.7662337662337663,0.51875,0.7902097902097902,0.5857142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6257607146541693,0.16956672829140254,0.7046979865771812,0.5675675675675675,0.3142857142857143,0.8591549295774648,0.6737588652482269,0.6818181818181818,0.39375,0.6153846153846154,0.8214285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.709192874816712,0.09222654394371418,0.6845637583892618,0.7837837837837838,0.6214285714285714,0.5845070422535211,0.6382978723404256,0.8376623376623377,0.725,0.6503496503496503,0.8571428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.743735626387679,0.07047678599520849,0.6912751677852349,0.7905405405405406,0.6071428571428571,0.8450704225352113,0.7375886524822695,0.7402597402597403,0.825,0.6853146853146853,0.7714285714285715
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.751068355109933,0.0696201287511885,0.6845637583892618,0.6013513513513513,0.8214285714285714,0.7887323943661971,0.723404255319149,0.7402597402597403,0.775,0.8391608391608392,0.7857142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7365406196555396,0.11997870622445853,0.5973154362416108,0.8175675675675675,0.5642857142857143,0.8309859154929577,0.7659574468085106,0.7792207792207793,0.55625,0.8601398601398601,0.8571428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7444167497632135,0.0705950383879564,0.6912751677852349,0.75,0.6857142857142857,0.8309859154929577,0.7659574468085106,0.7987012987012987,0.59375,0.7762237762237763,0.8071428571428572
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7497795840987667,0.04522233180639032,0.7114093959731543,0.6824324324324325,0.7,0.7676056338028169,0.7588652482269503,0.7857142857142857,0.78125,0.8321678321678322,0.7285714285714285
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6760472597745054,0.13935707263631272,0.6442953020134228,0.35135135135135137,0.7428571428571429,0.8732394366197183,0.7021276595744681,0.7337662337662337,0.675,0.7832167832167832,0.5785714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7358957894505662,0.10488146482998663,0.5234899328859061,0.7702702702702703,0.5857142857142857,0.8098591549295775,0.8156028368794326,0.7922077922077922,0.69375,0.8321678321678322,0.8
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.728708311999678,0.07174844134066707,0.7516778523489933,0.7432432432432432,0.6214285714285714,0.704225352112676,0.624113475177305,0.7532467532467533,0.7,0.8461538461538461,0.8142857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7060424065814613,0.16194127250150792,0.7315436241610739,0.38513513513513514,0.44285714285714284,0.75,0.8439716312056738,0.7727272727272727,0.825,0.8531468531468531,0.75
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.730966880162484,0.08138908015476363,0.738255033557047,0.722972972972973,0.6142857142857143,0.795774647887324,0.6028368794326241,0.7207792207792207,0.78125,0.8811188811188811,0.7214285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7019788610795383,0.08928290726958024,0.47651006711409394,0.7297297297297297,0.7285714285714285,0.6971830985915493,0.7375886524822695,0.7337662337662337,0.725,0.8251748251748252,0.6642857142857143
