params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6643152892673847,0.0985523007261391,0.6040268456375839,0.5540540540540541,0.65,0.7816901408450704,0.6312056737588653,0.7922077922077922,0.61875,0.8111888111888111,0.5357142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.636485665412906,0.13656108007469578,0.6174496644295302,0.41216216216216217,0.75,0.6690140845070423,0.75177304964539,0.7727272727272727,0.6,0.7552447552447552,0.4
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6300982117828091,0.11387826818654126,0.7718120805369127,0.6418918918918919,0.4,0.7676056338028169,0.6737588652482269,0.5714285714285714,0.53125,0.7202797202797203,0.5928571428571429
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.6197437803954277,0.1418500389837185,0.610738255033557,0.3310810810810811,0.5142857142857142,0.7676056338028169,0.75177304964539,0.7207792207792207,0.5625,0.7832167832167832,0.5357142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.5928288143064808,0.13324101166798955,0.6510067114093959,0.7364864864864865,0.5857142857142857,0.6267605633802817,0.48226950354609927,0.7987012987012987,0.325,0.6223776223776224,0.5071428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6993257702177597,0.12159409565211955,0.6442953020134228,0.6891891891891891,0.44285714285714284,0.8098591549295775,0.6737588652482269,0.6753246753246753,0.65625,0.8881118881118881,0.8142857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6748784599221687,0.12300315266454562,0.6241610738255033,0.6621621621621622,0.8,0.7605633802816901,0.6595744680851063,0.7142857142857143,0.3625,0.7692307692307693,0.7214285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6940251742426188,0.12305979290092528,0.7114093959731543,0.6418918918918919,0.5785714285714286,0.7323943661971831,0.7730496453900709,0.7727272727272727,0.41875,0.8531468531468531,0.7642857142857142
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6872103422866375,0.1920269594011361,0.7651006711409396,0.5405405405405406,0.22857142857142856,0.8802816901408451,0.8085106382978723,0.7727272727272727,0.6,0.8391608391608392,0.75
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6647781504482757,0.09424596584440502,0.7046979865771812,0.7297297297297297,0.6142857142857143,0.6408450704225352,0.6170212765957447,0.7077922077922078,0.45,0.7972027972027972,0.7214285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7053253830916146,0.07777368380008451,0.6375838926174496,0.8040540540540541,0.7071428571428572,0.7887323943661971,0.6808510638297872,0.6883116883116883,0.54375,0.7832167832167832,0.7142857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6873776310112699,0.1660578496083905,0.38926174496644295,0.5945945945945946,0.5714285714285714,0.9084507042253521,0.5177304964539007,0.7857142857142857,0.7375,0.8531468531468531,0.8285714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7469372008321362,0.09446597400008762,0.6912751677852349,0.6959459459459459,0.5571428571428572,0.8345070422535211,0.8014184397163121,0.8376623376623377,0.6875,0.8741258741258742,0.7428571428571429
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7122164073544569,0.09938026101039263,0.7248322147651006,0.5,0.6214285714285714,0.7992957746478874,0.6950354609929078,0.8051948051948052,0.675,0.8391608391608392,0.75
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6830218373718091,0.08581196450509139,0.6241610738255033,0.6621621621621622,0.65,0.8098591549295775,0.723404255319149,0.564935064935065,0.5875,0.8251748251748252,0.7
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7244672686201518,0.08717298959048526,0.7248322147651006,0.6554054054054054,0.8071428571428572,0.823943661971831,0.723404255319149,0.8181818181818182,0.5625,0.7762237762237763,0.6285714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6914331468124686,0.1492536882094094,0.610738255033557,0.5878378378378378,0.75,0.823943661971831,0.7730496453900709,0.33116883116883117,0.75625,0.8041958041958042,0.7857142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6522562111736042,0.1279924434868062,0.6778523489932886,0.7027027027027027,0.3357142857142857,0.6830985915492958,0.723404255319149,0.7467532467532467,0.53125,0.7552447552447552,0.7142857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7257893931580435,0.06885949041695609,0.6711409395973155,0.6351351351351351,0.7142857142857143,0.7394366197183099,0.7801418439716312,0.7532467532467533,0.80625,0.8181818181818182,0.6142857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7291868425155994,0.09180521583101635,0.5570469798657718,0.777027027027027,0.5714285714285714,0.8309859154929577,0.7446808510638298,0.7402597402597403,0.79375,0.7832167832167832,0.7642857142857142
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7087715258596123,0.09503945466200654,0.5302013422818792,0.6824324324324325,0.7714285714285715,0.7253521126760564,0.574468085106383,0.7402597402597403,0.85625,0.7342657342657343,0.7642857142857142
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.7011055552659831,0.07769998682509273,0.7651006711409396,0.5945945945945946,0.6071428571428571,0.7183098591549296,0.7943262411347518,0.8311688311688312,0.65625,0.6573426573426573,0.6857142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6337304972796075,0.1990644592000866,0.20134228187919462,0.39864864864864863,0.75,0.7887323943661971,0.6524822695035462,0.6428571428571429,0.63125,0.8811188811188811,0.7571428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7139128960539377,0.07547708065399922,0.7785234899328859,0.6418918918918919,0.6857142857142857,0.6690140845070423,0.5886524822695035,0.7402597402597403,0.83125,0.8041958041958042,0.6857142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7213360532671497,0.08768848949757849,0.6442953020134228,0.581081081081081,0.7785714285714286,0.852112676056338,0.6879432624113475,0.7402597402597403,0.71875,0.8461538461538461,0.6428571428571429
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7285826529751291,0.07514982006503129,0.7583892617449665,0.6756756756756757,0.7071428571428572,0.7992957746478874,0.6170212765957447,0.7142857142857143,0.66875,0.8881118881118881,0.7285714285714285
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7107193531318856,0.0827343585136301,0.5704697986577181,0.6621621621621622,0.7071428571428572,0.6690140845070423,0.6453900709219859,0.7662337662337663,0.7875,0.8671328671328671,0.7214285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6618881663778419,0.11653435004105422,0.610738255033557,0.5135135135135135,0.4928571428571429,0.7535211267605634,0.75177304964539,0.7987012987012987,0.625,0.8251748251748252,0.5857142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7194717031961835,0.08987362111489905,0.6778523489932886,0.5743243243243243,0.7,0.8309859154929577,0.75177304964539,0.7012987012987013,0.6,0.8461538461538461,0.7928571428571428
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6542377092947598,0.07711683275301248,0.6577181208053692,0.6756756756756757,0.5857142857142857,0.7816901408450704,0.6524822695035462,0.7337662337662337,0.49375,0.6573426573426573,0.65
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7459784309065326,0.054347433069138536,0.7315436241610739,0.6891891891891891,0.6428571428571429,0.8169014084507042,0.7092198581560284,0.7727272727272727,0.76875,0.8111888111888111,0.7714285714285715
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7058081710761875,0.13018257450177576,0.5704697986577181,0.7364864864864865,0.6928571428571428,0.7887323943661971,0.7730496453900709,0.7272727272727273,0.71875,0.916083916083916,0.42857142857142855
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7189950782175467,0.08900855971128653,0.6577181208053692,0.527027027027027,0.6928571428571428,0.7535211267605634,0.7163120567375887,0.8051948051948052,0.69375,0.8531468531468531,0.7714285714285715
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7019321471884432,0.08006368745837938,0.6308724832214765,0.7702702702702703,0.5928571428571429,0.7605633802816901,0.6737588652482269,0.7077922077922078,0.75625,0.8321678321678322,0.5928571428571429
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.707393918438971,0.08064583500666296,0.6778523489932886,0.7905405405405406,0.6214285714285714,0.6830985915492958,0.624113475177305,0.5909090909090909,0.78125,0.7902097902097902,0.8071428571428572
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6861621271537017,0.1107852334438758,0.7449664429530202,0.5405405405405406,0.6571428571428571,0.8169014084507042,0.574468085106383,0.6363636363636364,0.73125,0.8881118881118881,0.5857142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7009197843644298,0.08881471178739105,0.6644295302013423,0.6959459459459459,0.5928571428571429,0.8098591549295775,0.5602836879432624,0.7792207792207793,0.6375,0.8181818181818182,0.75
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.714126056692849,0.10378777721673395,0.5167785234899329,0.668918918918919,0.5785714285714286,0.8169014084507042,0.7730496453900709,0.7532467532467533,0.6875,0.8321678321678322,0.8
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6891052725971186,0.12093850470239079,0.5234899328859061,0.668918918918919,0.55,0.6901408450704225,0.7659574468085106,0.7857142857142857,0.79375,0.8811188811188811,0.5428571428571428
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.6915924958390788,0.11936475337192742,0.7651006711409396,0.6554054054054054,0.5,0.6619718309859155,0.723404255319149,0.8246753246753247,0.76875,0.8321678321678322,0.4928571428571429
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6603416919058681,0.18962984653090156,0.7785234899328859,0.75,0.15714285714285714,0.6549295774647887,0.7446808510638298,0.8181818181818182,0.60625,0.7762237762237763,0.6571428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6833319959498528,0.1085258752804371,0.7516778523489933,0.6486486486486487,0.6857142857142857,0.8098591549295775,0.45390070921985815,0.6948051948051948,0.5875,0.8321678321678322,0.6857142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7002713296280264,0.06972565449446783,0.610738255033557,0.5743243243243243,0.7928571428571428,0.7535211267605634,0.7163120567375887,0.7272727272727273,0.64375,0.7622377622377622,0.7214285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7471142592871609,0.08351574049235616,0.6510067114093959,0.8108108108108109,0.5785714285714286,0.7112676056338029,0.8085106382978723,0.7857142857142857,0.725,0.8531468531468531,0.8
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6965824908414905,0.09515547614406789,0.6644295302013423,0.7094594594594594,0.5,0.7816901408450704,0.7304964539007093,0.7012987012987013,0.6,0.8461538461538461,0.7357142857142858
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6910226122741182,0.11048594046238482,0.5771812080536913,0.6959459459459459,0.5,0.8802816901408451,0.6453900709219859,0.7337662337662337,0.625,0.7902097902097902,0.7714285714285715
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7171230575438128,0.09039992083311967,0.785234899328859,0.6486486486486487,0.7214285714285714,0.5633802816901409,0.7446808510638298,0.7207792207792207,0.725,0.9020979020979021,0.6428571428571429
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6612126463201984,0.08730263552781779,0.46308724832214765,0.6756756756756757,0.7714285714285715,0.704225352112676,0.6028368794326241,0.6623376623376623,0.74375,0.7132867132867133,0.6142857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7636602438759915,0.07337637729350392,0.8456375838926175,0.668918918918919,0.7928571428571428,0.7746478873239436,0.6595744680851063,0.7272727272727273,0.7875,0.8951048951048951,0.7214285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7157159786276232,0.08395823494381506,0.5503355704697986,0.6418918918918919,0.6928571428571428,0.8169014084507042,0.6524822695035462,0.7987012987012987,0.7625,0.7972027972027972,0.7285714285714285
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6162093557798719,0.12345265497159716,0.5570469798657718,0.581081081081081,0.5071428571428571,0.8450704225352113,0.7659574468085106,0.577922077922078,0.675,0.6223776223776224,0.4142857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6486824004493745,0.11283656477241473,0.6040268456375839,0.35135135135135137,0.7142857142857143,0.7253521126760564,0.6879432624113475,0.6883116883116883,0.7375,0.6293706293706294,0.7
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6729899848359265,0.10857195918183932,0.5503355704697986,0.6013513513513513,0.7142857142857143,0.7746478873239436,0.6312056737588653,0.5064935064935064,0.66875,0.8741258741258742,0.7357142857142858
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6284599848621455,0.11754493960278026,0.6308724832214765,0.41216216216216217,0.6285714285714286,0.7112676056338029,0.7304964539007093,0.7467532467532467,0.5125,0.7692307692307693,0.5142857142857142
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7355140554725164,0.07986686789432035,0.7449664429530202,0.5878378378378378,0.6142857142857143,0.8098591549295775,0.7872340425531915,0.7532467532467533,0.76875,0.8391608391608392,0.7142857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7326928177017952,0.08912592571498759,0.7046979865771812,0.6756756756756757,0.6357142857142857,0.7253521126760564,0.5815602836879432,0.8116883116883117,0.75625,0.8461538461538461,0.8571428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6662574522037544,0.1195709875713437,0.785234899328859,0.7567567567567568,0.5714285714285714,0.6197183098591549,0.6453900709219859,0.7077922077922078,0.40625,0.8251748251748252,0.6785714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.680646143574481,0.11683748741633503,0.7114093959731543,0.6013513513513513,0.45714285714285713,0.6901408450704225,0.7588652482269503,0.7987012987012987,0.6625,0.8671328671328671,0.5785714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6629029081363895,0.05276819245291066,0.6577181208053692,0.6621621621621622,0.5571428571428572,0.6619718309859155,0.6666666666666666,0.6948051948051948,0.625,0.7692307692307693,0.6714285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6888196262948382,0.09503921643273179,0.6644295302013423,0.6351351351351351,0.6571428571428571,0.7394366197183099,0.5177304964539007,0.7597402597402597,0.6375,0.8811188811188811,0.7071428571428572
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7143942297823281,0.1059766521843069,0.5906040268456376,0.7905405405405406,0.7642857142857142,0.8098591549295775,0.5460992907801419,0.7662337662337663,0.5875,0.8601398601398601,0.7142857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7184776875741689,0.09673813397437259,0.7046979865771812,0.5,0.7714285714285715,0.7394366197183099,0.6950354609929078,0.7467532467532467,0.65625,0.8741258741258742,0.7785714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6771433280046918,0.11025244889845098,0.5704697986577181,0.5675675675675675,0.6785714285714286,0.7746478873239436,0.574468085106383,0.7532467532467533,0.54375,0.8601398601398601,0.7714285714285715
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6604107483420147,0.07151738723588628,0.5167785234899329,0.6351351351351351,0.6571428571428571,0.7394366197183099,0.574468085106383,0.6948051948051948,0.70625,0.7482517482517482,0.6714285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7551905628016243,0.04271615517191007,0.7114093959731543,0.7162162162162162,0.7214285714285714,0.7323943661971831,0.7446808510638298,0.7467532467532467,0.80625,0.8461538461538461,0.7714285714285715
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6966693859779921,0.05081808556874521,0.6442953020134228,0.7027027027027027,0.7428571428571429,0.7887323943661971,0.7163120567375887,0.6883116883116883,0.65,0.6153846153846154,0.7214285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.709034537064212,0.09920853524042587,0.5771812080536913,0.8108108108108109,0.7214285714285714,0.795774647887324,0.6453900709219859,0.7077922077922078,0.60625,0.8881118881118881,0.6285714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7133363402345961,0.08978841757067965,0.738255033557047,0.777027027027027,0.7071428571428572,0.7676056338028169,0.6099290780141844,0.7922077922077922,0.7375,0.7832167832167832,0.5071428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6977675136259335,0.08544869238932584,0.610738255033557,0.7162162162162162,0.6142857142857143,0.7323943661971831,0.5815602836879432,0.8051948051948052,0.7375,0.8391608391608392,0.6428571428571429
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6668809301343044,0.12265437060794299,0.6308724832214765,0.527027027027027,0.8285714285714286,0.7746478873239436,0.49645390070921985,0.7337662337662337,0.6,0.8391608391608392,0.5714285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7058582940882128,0.06882054130905914,0.5973154362416108,0.6891891891891891,0.6214285714285714,0.7253521126760564,0.7872340425531915,0.7467532467532467,0.7875,0.7622377622377622,0.6357142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7054009282751669,0.10461192942134415,0.5906040268456376,0.5472972972972973,0.7,0.6971830985915493,0.6879432624113475,0.7532467532467533,0.80625,0.916083916083916,0.65
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6895391956342318,0.0826039247908672,0.5167785234899329,0.6959459459459459,0.6214285714285714,0.7640845070422535,0.7092198581560284,0.7857142857142857,0.69375,0.7832167832167832,0.6357142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.6836750666355509,0.12920068647114136,0.5167785234899329,0.7837837837837838,0.7357142857142858,0.5985915492957746,0.6808510638297872,0.7532467532467533,0.44375,0.7832167832167832,0.8571428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6920523908794026,0.08859396456708228,0.5973154362416108,0.6824324324324325,0.7142857142857143,0.795774647887324,0.7304964539007093,0.7012987012987013,0.575,0.8461538461538461,0.5857142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.705169514379086,0.08561715106051117,0.6778523489932886,0.6959459459459459,0.6071428571428571,0.7746478873239436,0.7872340425531915,0.7012987012987013,0.70625,0.8461538461538461,0.55
