params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.48864627994859894,0.19712831697597796,0.39072847682119205,0.6375838926174496,0.33548387096774196,0.7194244604316546,0.7279411764705882,0.4661016949152542,0.1925925925925926,0.24647887323943662,0.6814814814814815
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.001}",0.5598922497014871,0.14217738828458115,0.6821192052980133,0.28187919463087246,0.3548387096774194,0.7194244604316546,0.5073529411764706,0.6440677966101694,0.5777777777777777,0.6197183098591549,0.6518518518518519
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.5680720816562089,0.14771002487824006,0.45695364238410596,0.37583892617449666,0.6516129032258065,0.41007194244604317,0.7279411764705882,0.4576271186440678,0.7851851851851852,0.5140845070422535,0.7333333333333333
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.6012608529580432,0.05735971426855334,0.5894039735099338,0.5369127516778524,0.6516129032258065,0.6115107913669064,0.5882352941176471,0.6016949152542372,0.674074074074074,0.6690140845070423,0.4888888888888889
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.001}",0.6326791100805199,0.09481325408957565,0.5231788079470199,0.5637583892617449,0.5483870967741935,0.697841726618705,0.6985294117647058,0.6949152542372882,0.8148148148148148,0.6267605633802817,0.5259259259259259
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6100326714988726,0.20997828049678316,0.6357615894039735,0.825503355704698,0.2903225806451613,0.6834532374100719,0.7058823529411765,0.211864406779661,0.8814814814814815,0.6338028169014085,0.6222222222222222
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5717226743071919,0.16316996678738285,0.6158940397350994,0.5906040268456376,0.4774193548387097,0.7697841726618705,0.6176470588235294,0.788135593220339,0.22962962962962963,0.6267605633802817,0.42962962962962964
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.5573323236674558,0.1791699848960586,0.16556291390728478,0.4161073825503356,0.5225806451612903,0.7266187050359713,0.7352941176470589,0.7627118644067796,0.6074074074074074,0.6056338028169014,0.4740740740740741
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7266861989247126,0.04734991321492611,0.7284768211920529,0.7449664429530202,0.7870967741935484,0.762589928057554,0.6544117647058824,0.6610169491525424,0.7851851851851852,0.6830985915492958,0.7333333333333333
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.47015320856616477,0.18848208575895872,0.25165562913907286,0.610738255033557,0.3032258064516129,0.5467625899280576,0.6985294117647058,0.7288135593220338,0.28888888888888886,0.2323943661971831,0.5703703703703704
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.6779610166697151,0.0673807455863474,0.7350993377483444,0.7651006711409396,0.5935483870967742,0.7338129496402878,0.6764705882352942,0.635593220338983,0.5555555555555556,0.7323943661971831,0.674074074074074
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.5984655915609348,0.1259159590506318,0.6225165562913907,0.7651006711409396,0.38064516129032255,0.5755395683453237,0.7132352941176471,0.6271186440677966,0.5037037037037037,0.7464788732394366,0.45185185185185184
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.4978415082702917,0.10058788994433944,0.5364238410596026,0.4228187919463087,0.3741935483870968,0.60431654676259,0.34558823529411764,0.6101694915254238,0.42962962962962964,0.5352112676056338,0.6222222222222222
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.525384604128941,0.15482002162038205,0.7152317880794702,0.4228187919463087,0.6516129032258065,0.6762589928057554,0.39705882352941174,0.4491525423728814,0.6518518518518519,0.5422535211267606,0.2222222222222222
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.5003841546592364,0.19006390242348617,0.16556291390728478,0.5704697986577181,0.36129032258064514,0.6474820143884892,0.6029411764705882,0.2033898305084746,0.6666666666666666,0.6338028169014085,0.6518518518518519
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5184617214578253,0.09485527446471737,0.304635761589404,0.6174496644295302,0.44516129032258067,0.460431654676259,0.5514705882352942,0.5169491525423728,0.5925925925925926,0.5774647887323944,0.6
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.587588416375506,0.13231384351361075,0.7284768211920529,0.697986577181208,0.567741935483871,0.6906474820143885,0.35294117647058826,0.576271186440678,0.37777777777777777,0.7112676056338029,0.5851851851851851
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6307184055314098,0.11749826509257039,0.5298013245033113,0.46308724832214765,0.7419354838709677,0.7482014388489209,0.45588235294117646,0.7033898305084746,0.6222222222222222,0.6267605633802817,0.7851851851851852
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.5388642925886636,0.14956922134415823,0.3576158940397351,0.6308724832214765,0.7354838709677419,0.697841726618705,0.33088235294117646,0.6864406779661016,0.5407407407407407,0.36619718309859156,0.5037037037037037
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.5643243597771043,0.14792332807982633,0.2781456953642384,0.46308724832214765,0.6645161290322581,0.45323741007194246,0.6397058823529411,0.6101694915254238,0.837037037037037,0.5774647887323944,0.5555555555555556
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.5529396892417234,0.14548934182070936,0.2980132450331126,0.47651006711409394,0.4967741935483871,0.4892086330935252,0.6691176470588235,0.4406779661016949,0.6148148148148148,0.8098591549295775,0.6814814814814815
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6624090699551616,0.15974921760974922,0.6423841059602649,0.3221476510067114,0.8,0.7482014388489209,0.6323529411764706,0.8728813559322034,0.6296296296296297,0.5140845070422535,0.8
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.5975150291615713,0.14486170803506504,0.33112582781456956,0.7449664429530202,0.45161290322580644,0.5179856115107914,0.5955882352941176,0.6101694915254238,0.6518518518518519,0.852112676056338,0.6222222222222222
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.527361589096331,0.16498642124424573,0.5761589403973509,0.5704697986577181,0.3935483870967742,0.6834532374100719,0.6176470588235294,0.11864406779661017,0.562962962962963,0.5492957746478874,0.674074074074074
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.4680458567761652,0.19465045186745067,0.6688741721854304,0.2348993288590604,0.36774193548387096,0.3597122302158273,0.6985294117647058,0.3983050847457627,0.8222222222222222,0.3732394366197183,0.28888888888888886
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.001}",0.6543337126050354,0.1831390220444763,0.6688741721854304,0.4161073825503356,0.24516129032258063,0.7266187050359713,0.7132352941176471,0.7288135593220338,0.8296296296296296,0.7605633802816901,0.8
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6415941987859521,0.14408122766774104,0.6754966887417219,0.7718120805369127,0.6709677419354839,0.5755395683453237,0.5514705882352942,0.7796610169491526,0.762962962962963,0.6901408450704225,0.2962962962962963
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.6345406583608612,0.07851667480927356,0.6821192052980133,0.6442953020134228,0.632258064516129,0.48201438848920863,0.7132352941176471,0.6779661016949152,0.5259259259259259,0.6197183098591549,0.7333333333333333
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.001}",0.5065617423239774,0.1519700151178538,0.6291390728476821,0.35570469798657717,0.5483870967741935,0.6115107913669064,0.5294117647058824,0.5847457627118644,0.7185185185185186,0.2112676056338028,0.37037037037037035
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.5784918533191888,0.18848119700139768,0.6556291390728477,0.4899328859060403,0.7935483870967742,0.22302158273381295,0.45588235294117646,0.6271186440677966,0.4,0.7464788732394366,0.8148148148148148
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.5663226232150762,0.20181901560173462,0.3576158940397351,0.28187919463087246,0.8,0.7482014388489209,0.7867647058823529,0.3559322033898305,0.48148148148148145,0.7887323943661971,0.4962962962962963
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.001}",0.5705365840921115,0.05691607934560907,0.5629139072847682,0.48322147651006714,0.6580645161290323,0.6187050359712231,0.5882352941176471,0.576271186440678,0.6296296296296297,0.5140845070422535,0.5037037037037037
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.5317144832816242,0.13229630341605475,0.6291390728476821,0.5503355704697986,0.45806451612903226,0.6330935251798561,0.49264705882352944,0.4745762711864407,0.23703703703703705,0.7253521126760564,0.5851851851851851
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5839094217431858,0.10746444775276938,0.4966887417218543,0.5369127516778524,0.6193548387096774,0.5755395683453237,0.6470588235294118,0.3983050847457627,0.5185185185185185,0.7887323943661971,0.674074074074074
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.5284103466427496,0.18750032625291482,0.6754966887417219,0.7114093959731543,0.2,0.4676258992805755,0.3014705882352941,0.6864406779661016,0.7555555555555555,0.3873239436619718,0.5703703703703704
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6693852469549965,0.11900150613073429,0.5827814569536424,0.7919463087248322,0.5548387096774193,0.6546762589928058,0.7426470588235294,0.788135593220339,0.4222222222222222,0.7464788732394366,0.7407407407407407
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.5334901344622387,0.13003398457219878,0.6357615894039735,0.46308724832214765,0.3419354838709677,0.6115107913669064,0.5514705882352942,0.6271186440677966,0.3037037037037037,0.7112676056338029,0.5555555555555556
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.6195646996118795,0.0893633163995703,0.6688741721854304,0.6778523489932886,0.7870967741935484,0.6906474820143885,0.5588235294117647,0.5508474576271186,0.4888888888888889,0.6197183098591549,0.5333333333333333
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.587775724511271,0.14609485058290148,0.45695364238410596,0.5704697986577181,0.8516129032258064,0.7410071942446043,0.6102941176470589,0.5254237288135594,0.35555555555555557,0.6971830985915493,0.48148148148148145
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.5486388827156449,0.11788372005378489,0.37748344370860926,0.5436241610738255,0.34838709677419355,0.5107913669064749,0.5808823529411765,0.6864406779661016,0.5333333333333333,0.6901408450704225,0.6666666666666666
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.6378468342713907,0.15954201875161877,0.7152317880794702,0.47651006711409394,0.535483870967742,0.7769784172661871,0.6691176470588235,0.8728813559322034,0.8148148148148148,0.4647887323943662,0.4148148148148148
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.566731096432775,0.11744718590957792,0.4370860927152318,0.5167785234899329,0.6516129032258065,0.6115107913669064,0.6029411764705882,0.6864406779661016,0.6,0.6830985915492958,0.3111111111111111
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.4695547285079546,0.08174679398780103,0.48344370860927155,0.48322147651006714,0.4064516129032258,0.6258992805755396,0.4852941176470588,0.3898305084745763,0.5259259259259259,0.5,0.32592592592592595
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.6811480474386408,0.06473981168374532,0.7019867549668874,0.7718120805369127,0.5548387096774193,0.6115107913669064,0.7205882352941176,0.6694915254237288,0.7407407407407407,0.6408450704225352,0.7185185185185186
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.523452919930049,0.1258414481211161,0.5496688741721855,0.4697986577181208,0.4129032258064516,0.5035971223021583,0.36764705882352944,0.5932203389830508,0.7111111111111111,0.7253521126760564,0.37777777777777777
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6417249325486425,0.1368647816515538,0.6754966887417219,0.47651006711409394,0.7870967741935484,0.539568345323741,0.7426470588235294,0.576271186440678,0.8444444444444444,0.7112676056338029,0.4222222222222222
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.5033682018592794,0.10654833420579159,0.6490066225165563,0.40939597315436244,0.432258064516129,0.4028776978417266,0.6323529411764706,0.6440677966101694,0.362962962962963,0.4788732394366197,0.5185185185185185
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.5457426419768535,0.15157863805272243,0.3576158940397351,0.37583892617449666,0.3096774193548387,0.6690647482014388,0.6397058823529411,0.5,0.6592592592592592,0.704225352112676,0.6962962962962963
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.5876573622758081,0.12663907254422616,0.6490066225165563,0.5302013422818792,0.5935483870967742,0.39568345323741005,0.7867647058823529,0.4491525423728814,0.7481481481481481,0.6549295774647887,0.48148148148148145
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.4411488301929659,0.15910013647583074,0.4370860927152318,0.3221476510067114,0.535483870967742,0.2589928057553957,0.6102941176470589,0.211864406779661,0.7111111111111111,0.5352112676056338,0.34814814814814815
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.4793531499718228,0.1550810218427602,0.5099337748344371,0.4161073825503356,0.3741935483870968,0.39568345323741005,0.4411764705882353,0.6610169491525424,0.725925925925926,0.19014084507042253,0.6
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.46284346198189713,0.1256563242497164,0.5231788079470199,0.37583892617449666,0.5096774193548387,0.2805755395683453,0.6617647058823529,0.5932203389830508,0.5407407407407407,0.3028169014084507,0.37777777777777777
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.001}",0.666876661950315,0.1978490434515963,0.5562913907284768,0.7583892617449665,0.7161290322580646,0.6474820143884892,0.15441176470588236,0.8389830508474576,0.7925925925925926,0.7746478873239436,0.762962962962963
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6214250915243595,0.13471572997893722,0.5099337748344371,0.7248322147651006,0.45806451612903226,0.6618705035971223,0.7279411764705882,0.3559322033898305,0.7333333333333333,0.7394366197183099,0.6814814814814815
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.5911582639655153,0.17172184550250094,0.5099337748344371,0.7114093959731543,0.8580645161290322,0.31654676258992803,0.4485294117647059,0.6440677966101694,0.8296296296296296,0.528169014084507,0.4740740740740741
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.001}",0.5231905357687583,0.15488481239046142,0.5562913907284768,0.7114093959731543,0.8258064516129032,0.5827338129496403,0.47794117647058826,0.3220338983050847,0.45925925925925926,0.3732394366197183,0.4
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6555826158289295,0.10726476294848607,0.3708609271523179,0.7315436241610739,0.6967741935483871,0.6474820143884892,0.6617647058823529,0.6694915254237288,0.7407407407407407,0.6408450704225352,0.7407407407407407
