params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7324902814832802,0.0737302439495077,0.7152317880794702,0.7986577181208053,0.6064516129032258,0.8129496402877698,0.75,0.6271186440677966,0.8296296296296296,0.704225352112676,0.7481481481481481
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7225886065705249,0.04477925700324764,0.6754966887417219,0.7785234899328859,0.6645161290322581,0.6690647482014388,0.7426470588235294,0.7288135593220338,0.8,0.7183098591549296,0.725925925925926
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.708573122158949,0.022078414976557523,0.6688741721854304,0.7248322147651006,0.7161290322580646,0.7194244604316546,0.6911764705882353,0.7288135593220338,0.725925925925926,0.676056338028169,0.725925925925926
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7155067043873394,0.038244219710068465,0.6556291390728477,0.7315436241610739,0.7548387096774194,0.7553956834532374,0.7132352941176471,0.7288135593220338,0.725925925925926,0.6408450704225352,0.7333333333333333
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6990862782116782,0.04873173439914038,0.5960264900662252,0.7315436241610739,0.6516129032258065,0.6690647482014388,0.7279411764705882,0.7372881355932204,0.762962962962963,0.704225352112676,0.7111111111111111
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7512522288059122,0.046614455006566816,0.695364238410596,0.7785234899328859,0.7741935483870968,0.7841726618705036,0.7426470588235294,0.6610169491525424,0.8148148148148148,0.7253521126760564,0.7851851851851852
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7197444607136029,0.039750481784458114,0.6887417218543046,0.7046979865771812,0.7483870967741936,0.697841726618705,0.7573529411764706,0.6779661016949152,0.7777777777777778,0.6619718309859155,0.762962962962963
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.695898933648476,0.06727064998434468,0.6754966887417219,0.6308724832214765,0.5870967741935483,0.7050359712230215,0.7132352941176471,0.711864406779661,0.7851851851851852,0.8098591549295775,0.6444444444444445
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7187407704390697,0.0283167662684431,0.6821192052980133,0.7449664429530202,0.6774193548387096,0.7266187050359713,0.7132352941176471,0.7033898305084746,0.7703703703703704,0.7394366197183099,0.7111111111111111
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7054320343020494,0.04818302765506096,0.6556291390728477,0.7114093959731543,0.7354838709677419,0.7913669064748201,0.7132352941176471,0.6779661016949152,0.7555555555555555,0.6267605633802817,0.6814814814814815
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7072479826546759,0.06311558622089514,0.6556291390728477,0.8053691275167785,0.6903225806451613,0.7338129496402878,0.7647058823529411,0.6864406779661016,0.762962962962963,0.5845070422535211,0.6814814814814815
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.6995635921052312,0.038037531601788604,0.6821192052980133,0.7046979865771812,0.6516129032258065,0.7697841726618705,0.7426470588235294,0.6610169491525424,0.725925925925926,0.6619718309859155,0.6962962962962963
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6998323141293219,0.053002237546134943,0.6490066225165563,0.7315436241610739,0.7354838709677419,0.6834532374100719,0.7573529411764706,0.711864406779661,0.7407407407407407,0.7112676056338029,0.5777777777777777
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6691712027164864,0.10532852601035936,0.6821192052980133,0.7516778523489933,0.6645161290322581,0.7482014388489209,0.7205882352941176,0.5508474576271186,0.7777777777777778,0.6971830985915493,0.42962962962962964
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7275230010743924,0.0498782331237596,0.6887417218543046,0.738255033557047,0.6129032258064516,0.762589928057554,0.7573529411764706,0.7288135593220338,0.8,0.7183098591549296,0.7407407407407407
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.732740728087392,0.050853882140087424,0.6754966887417219,0.7718120805369127,0.7548387096774194,0.7266187050359713,0.7647058823529411,0.7203389830508474,0.8296296296296296,0.6549295774647887,0.6962962962962963
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7011397389375748,0.06407867718225259,0.6688741721854304,0.738255033557047,0.7419354838709677,0.6187050359712231,0.7058823529411765,0.7542372881355932,0.8,0.6971830985915493,0.5851851851851851
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7209281194447414,0.029623835840088496,0.6688741721854304,0.7583892617449665,0.7096774193548387,0.7194244604316546,0.7058823529411765,0.711864406779661,0.7777777777777778,0.7253521126760564,0.7111111111111111
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7176455974157623,0.04700940495974708,0.6821192052980133,0.7718120805369127,0.6451612903225806,0.7913669064748201,0.7205882352941176,0.6779661016949152,0.762962962962963,0.7253521126760564,0.6814814814814815
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7076588631210821,0.06542173179714486,0.6622516556291391,0.7449664429530202,0.6580645161290323,0.8057553956834532,0.7132352941176471,0.6271186440677966,0.8222222222222222,0.676056338028169,0.6592592592592592
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7288325131545353,0.06190664128156696,0.6556291390728477,0.7651006711409396,0.7806451612903226,0.6690647482014388,0.75,0.7711864406779662,0.8148148148148148,0.6197183098591549,0.7333333333333333
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.681927674598486,0.10636694673287383,0.6357615894039735,0.7919463087248322,0.7935483870967742,0.6834532374100719,0.7279411764705882,0.6864406779661016,0.7481481481481481,0.647887323943662,0.4222222222222222
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7159858156453667,0.04184737083925538,0.6688741721854304,0.785234899328859,0.7225806451612903,0.7338129496402878,0.7426470588235294,0.6694915254237288,0.762962962962963,0.6619718309859155,0.6962962962962963
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7278694985503784,0.041240163754494276,0.6556291390728477,0.7516778523489933,0.6838709677419355,0.7050359712230215,0.7279411764705882,0.7457627118644068,0.8074074074074075,0.7253521126760564,0.7481481481481481
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7236919266707504,0.04869978607305718,0.6821192052980133,0.7986577181208053,0.6516129032258065,0.7122302158273381,0.7205882352941176,0.6949152542372882,0.7851851851851852,0.6901408450704225,0.7777777777777778
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7302951620101369,0.04225985586852046,0.6688741721854304,0.7718120805369127,0.7032258064516129,0.762589928057554,0.7720588235294118,0.7372881355932204,0.7851851851851852,0.6901408450704225,0.6814814814814815
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7310747232541107,0.05351149503140311,0.6490066225165563,0.7315436241610739,0.7548387096774194,0.6834532374100719,0.7205882352941176,0.711864406779661,0.8222222222222222,0.8098591549295775,0.6962962962962963
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6928384225189548,0.07272223735897607,0.6688741721854304,0.738255033557047,0.8193548387096774,0.6762589928057554,0.7205882352941176,0.6694915254237288,0.7333333333333333,0.676056338028169,0.5333333333333333
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7016823847189526,0.0653245333896094,0.6622516556291391,0.7986577181208053,0.6451612903225806,0.6906474820143885,0.6911764705882353,0.635593220338983,0.8222222222222222,0.7323943661971831,0.6370370370370371
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7289096621598268,0.04564529402670788,0.7086092715231788,0.7315436241610739,0.7741935483870968,0.762589928057554,0.7205882352941176,0.652542372881356,0.7925925925925926,0.6619718309859155,0.7555555555555555
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7060576279221947,0.06678278174496538,0.6556291390728477,0.7718120805369127,0.6838709677419355,0.762589928057554,0.6985294117647058,0.6779661016949152,0.7777777777777778,0.5633802816901409,0.762962962962963
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.690086867450182,0.07319099852395937,0.6490066225165563,0.7516778523489933,0.5935483870967742,0.7194244604316546,0.7352941176470589,0.5423728813559322,0.7185185185185186,0.7676056338028169,0.7333333333333333
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7124690521190221,0.060820521970674675,0.6490066225165563,0.7046979865771812,0.6516129032258065,0.7482014388489209,0.7279411764705882,0.6610169491525424,0.8074074074074075,0.6549295774647887,0.8074074074074075
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7481673657346648,0.05337952212583336,0.6225165562913907,0.7718120805369127,0.7677419354838709,0.7194244604316546,0.7647058823529411,0.7711864406779662,0.8296296296296296,0.7605633802816901,0.725925925925926
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7249057653050603,0.038083010690922986,0.6622516556291391,0.7516778523489933,0.7677419354838709,0.7266187050359713,0.7426470588235294,0.6949152542372882,0.7851851851851852,0.704225352112676,0.6888888888888889
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7405848219256882,0.05110035711615434,0.6821192052980133,0.7449664429530202,0.7354838709677419,0.8345323741007195,0.7352941176470589,0.6864406779661016,0.7925925925925926,0.676056338028169,0.7777777777777778
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7372258657210397,0.06120816598554965,0.6887417218543046,0.7986577181208053,0.6580645161290323,0.8057553956834532,0.7132352941176471,0.7033898305084746,0.8518518518518519,0.704225352112676,0.7111111111111111
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7304208249907901,0.0747843009521143,0.695364238410596,0.7919463087248322,0.864516129032258,0.6187050359712231,0.7279411764705882,0.6440677966101694,0.8,0.6830985915492958,0.7481481481481481
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7052123423458045,0.10248320063928605,0.7019867549668874,0.7785234899328859,0.7806451612903226,0.7122302158273381,0.75,0.7033898305084746,0.8,0.6830985915492958,0.43703703703703706
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.704523381708142,0.07748740500253491,0.6622516556291391,0.7248322147651006,0.7870967741935484,0.762589928057554,0.7426470588235294,0.7033898305084746,0.7703703703703704,0.6690140845070423,0.5185185185185185
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7121309656755102,0.04227001167649703,0.6754966887417219,0.7114093959731543,0.6967741935483871,0.7410071942446043,0.7426470588235294,0.6694915254237288,0.8074074074074075,0.676056338028169,0.6888888888888889
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7148637187847436,0.05128692395432008,0.7019867549668874,0.697986577181208,0.7741935483870968,0.697841726618705,0.7205882352941176,0.7288135593220338,0.8074074074074075,0.6901408450704225,0.6148148148148148
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7396944360387021,0.04689225445033886,0.6887417218543046,0.7718120805369127,0.6967741935483871,0.7697841726618705,0.7352941176470589,0.6694915254237288,0.8222222222222222,0.7253521126760564,0.7777777777777778
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7422203099099978,0.04726056091369096,0.6688741721854304,0.825503355704698,0.7225806451612903,0.7050359712230215,0.7573529411764706,0.7627118644067796,0.8,0.6971830985915493,0.7407407407407407
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.6939231983514094,0.04566813567239578,0.6490066225165563,0.7114093959731543,0.6129032258064516,0.6906474820143885,0.7279411764705882,0.6610169491525424,0.7777777777777778,0.7183098591549296,0.6962962962962963
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7002406319937987,0.05399707673153052,0.6622516556291391,0.7919463087248322,0.6709677419354839,0.7266187050359713,0.6617647058823529,0.6440677966101694,0.725925925925926,0.6408450704225352,0.7777777777777778
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7193224887817935,0.05636997133316889,0.6821192052980133,0.7651006711409396,0.6903225806451613,0.7482014388489209,0.7205882352941176,0.635593220338983,0.837037037037037,0.6690140845070423,0.725925925925926
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7210436385983744,0.04122450758085286,0.6357615894039735,0.7181208053691275,0.7290322580645161,0.7697841726618705,0.6838235294117647,0.6949152542372882,0.7703703703703704,0.7394366197183099,0.7481481481481481
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.731617024815697,0.044066659084042024,0.6821192052980133,0.7919463087248322,0.7935483870967742,0.7410071942446043,0.7132352941176471,0.7203389830508474,0.7777777777777778,0.6830985915492958,0.6814814814814815
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7207208188613098,0.08132903057216345,0.6357615894039735,0.7718120805369127,0.6967741935483871,0.8057553956834532,0.6985294117647058,0.8050847457627118,0.7851851851851852,0.7394366197183099,0.5481481481481482
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7446781149687268,0.0499688199661761,0.6754966887417219,0.7583892617449665,0.8064516129032258,0.762589928057554,0.7132352941176471,0.8050847457627118,0.762962962962963,0.6549295774647887,0.762962962962963
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7079744695127129,0.07473306521008688,0.5761589403973509,0.738255033557047,0.5806451612903226,0.7194244604316546,0.7573529411764706,0.7542372881355932,0.8,0.6901408450704225,0.7555555555555555
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7360681410525513,0.029016188900139676,0.7218543046357616,0.7181208053691275,0.8,0.7553956834532374,0.7058823529411765,0.7372881355932204,0.7481481481481481,0.6971830985915493,0.7407407407407407
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7353247398104793,0.05309223235358529,0.6490066225165563,0.7651006711409396,0.7806451612903226,0.6546762589928058,0.7352941176470589,0.711864406779661,0.7925925925925926,0.8028169014084507,0.725925925925926
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.711893180257552,0.038419283852629514,0.6622516556291391,0.6845637583892618,0.7290322580645161,0.7553956834532374,0.6985294117647058,0.7627118644067796,0.725925925925926,0.647887323943662,0.7407407407407407
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.697142442297519,0.0524633891999488,0.6821192052980133,0.785234899328859,0.6774193548387096,0.6690647482014388,0.6985294117647058,0.7203389830508474,0.7777777777777778,0.6267605633802817,0.6370370370370371
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.693213860264576,0.054174698868911485,0.6688741721854304,0.7315436241610739,0.5741935483870968,0.6402877697841727,0.7352941176470589,0.7033898305084746,0.762962962962963,0.7112676056338029,0.7111111111111111
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.734783154762638,0.04930307326371613,0.7086092715231788,0.7248322147651006,0.8193548387096774,0.7410071942446043,0.6764705882352942,0.7033898305084746,0.7925925925925926,0.6690140845070423,0.7777777777777778
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7102352710531668,0.04502476905950236,0.6754966887417219,0.7919463087248322,0.6516129032258065,0.762589928057554,0.7352941176470589,0.6694915254237288,0.7333333333333333,0.676056338028169,0.6962962962962963
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7472997337101758,0.0480470585766449,0.6423841059602649,0.7516778523489933,0.8193548387096774,0.7338129496402878,0.75,0.7542372881355932,0.8,0.7112676056338029,0.762962962962963
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6994808731919862,0.05398287184168116,0.6622516556291391,0.7248322147651006,0.6451612903225806,0.6834532374100719,0.7279411764705882,0.6271186440677966,0.8074074074074075,0.6690140845070423,0.7481481481481481
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7296970128996797,0.04937877299728577,0.6622516556291391,0.6308724832214765,0.7354838709677419,0.762589928057554,0.7279411764705882,0.7542372881355932,0.8,0.7605633802816901,0.7333333333333333
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7133603567366149,0.04749509622040341,0.6556291390728477,0.785234899328859,0.6838709677419355,0.6834532374100719,0.6764705882352942,0.6694915254237288,0.7777777777777778,0.7253521126760564,0.762962962962963
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.733641373099355,0.0624926744185937,0.6357615894039735,0.7583892617449665,0.8387096774193549,0.7482014388489209,0.7426470588235294,0.7711864406779662,0.7703703703703704,0.6338028169014085,0.7037037037037037
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7119938437295544,0.043804260319535306,0.6622516556291391,0.8053691275167785,0.6838709677419355,0.7122302158273381,0.7058823529411765,0.7033898305084746,0.7703703703703704,0.6830985915492958,0.6814814814814815
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7267744739719284,0.06876023504788709,0.6291390728476821,0.738255033557047,0.6516129032258065,0.6618705035971223,0.7352941176470589,0.8220338983050848,0.8444444444444444,0.7323943661971831,0.725925925925926
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.717599431185976,0.055778888031231176,0.6821192052980133,0.7718120805369127,0.5870967741935483,0.762589928057554,0.7279411764705882,0.711864406779661,0.7851851851851852,0.7112676056338029,0.7185185185185186
