params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7343362855228244,0.08983825678522087,0.738255033557047,0.6959459459459459,0.7357142857142858,0.7112676056338029,0.6595744680851063,0.577922077922078,0.7375,0.8671328671328671,0.8857142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7339994872134016,0.07081720743607821,0.8187919463087249,0.7635135135135135,0.7142857142857143,0.6971830985915493,0.6666666666666666,0.5909090909090909,0.75,0.7832167832167832,0.8214285714285714
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7109893253915409,0.11588176823297239,0.7583892617449665,0.7905405405405406,0.6285714285714286,0.6690140845070423,0.6524822695035462,0.461038961038961,0.75625,0.8111888111888111,0.8714285714285714
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7396159348966296,0.11151626390948421,0.8120805369127517,0.7162162162162162,0.6642857142857143,0.6197183098591549,0.6312056737588653,0.6168831168831169,0.8,0.8461538461538461,0.95
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7507046180488448,0.11589554672192073,0.8993288590604027,0.7905405405405406,0.6357142857142857,0.7253521126760564,0.6382978723404256,0.538961038961039,0.825,0.8531468531468531,0.85
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7292126238146355,0.10948317056845194,0.8657718120805369,0.7837837837837838,0.6285714285714286,0.6408450704225352,0.6453900709219859,0.551948051948052,0.75,0.8251748251748252,0.8714285714285714
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.001}",0.7544474240593533,0.08567634611168624,0.8590604026845637,0.7635135135135135,0.6285714285714286,0.7605633802816901,0.723404255319149,0.6103896103896104,0.76875,0.7972027972027972,0.8785714285714286
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7661714202617448,0.11071190384678911,0.8657718120805369,0.8716216216216216,0.6928571428571428,0.6971830985915493,0.6028368794326241,0.6363636363636364,0.8875,0.7342657342657343,0.9071428571428571
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7760271928887543,0.12142187098772425,0.8926174496644296,0.8513513513513513,0.6428571428571429,0.7323943661971831,0.7304964539007093,0.538961038961039,0.8625,0.7902097902097902,0.9428571428571428
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.001}",0.7230475695734297,0.11064261308049594,0.8389261744966443,0.7297297297297297,0.6785714285714286,0.6267605633802817,0.6382978723404256,0.5324675324675324,0.7375,0.8251748251748252,0.9
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7533516458088021,0.12006835457351715,0.8926174496644296,0.7567567567567568,0.65,0.6690140845070423,0.6170212765957447,0.577922077922078,0.85,0.8811188811188811,0.8857142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.7511823391157048,0.11197794884119738,0.8322147651006712,0.8243243243243243,0.7714285714285715,0.676056338028169,0.6382978723404256,0.5194805194805194,0.7875,0.8041958041958042,0.9071428571428571
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.001}",0.7467305645866569,0.10023600161341176,0.8926174496644296,0.7905405405405406,0.7214285714285714,0.6690140845070423,0.723404255319149,0.5324675324675324,0.74375,0.7902097902097902,0.8571428571428571
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7347687444967433,0.09393735357662907,0.8187919463087249,0.7702702702702703,0.6714285714285714,0.6549295774647887,0.6666666666666666,0.5714285714285714,0.7625,0.8111888111888111,0.8857142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7124116704679009,0.09518939833264224,0.8322147651006712,0.7297297297297297,0.6142857142857143,0.647887323943662,0.624113475177305,0.5844155844155844,0.7875,0.7272727272727273,0.8642857142857143
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7801764987692096,0.10302925889897936,0.8859060402684564,0.8445945945945946,0.6785714285714286,0.6830985915492958,0.6524822695035462,0.6623376623376623,0.8125,0.9020979020979021,0.9
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7769685085792569,0.1107687066687455,0.87248322147651,0.831081081081081,0.7214285714285714,0.6619718309859155,0.6737588652482269,0.5909090909090909,0.825,0.916083916083916,0.9
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.737000280566217,0.13756796431015747,0.8926174496644296,0.777027027027027,0.6928571428571428,0.6830985915492958,0.6028368794326241,0.461038961038961,0.75,0.9020979020979021,0.8714285714285714
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.752440929564328,0.11016485632490368,0.8926174496644296,0.75,0.6714285714285714,0.7394366197183099,0.6453900709219859,0.551948051948052,0.76875,0.8881118881118881,0.8642857142857143
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.74223610858725,0.11741385222137174,0.8590604026845637,0.7567567567567568,0.7071428571428572,0.6971830985915493,0.5815602836879432,0.538961038961039,0.8,0.8251748251748252,0.9142857142857143
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7163802706647397,0.11875563677673029,0.8053691275167785,0.8445945945945946,0.5785714285714286,0.6408450704225352,0.6099290780141844,0.525974025974026,0.78125,0.8251748251748252,0.8357142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7384480897381557,0.11924129372760255,0.8456375838926175,0.8108108108108109,0.6571428571428571,0.7112676056338029,0.6737588652482269,0.474025974025974,0.7625,0.8251748251748252,0.8857142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7132709931312216,0.16768180766741467,0.8187919463087249,0.7837837837837838,0.6428571428571429,0.3380281690140845,0.6737588652482269,0.5714285714285714,0.83125,0.8881118881118881,0.8714285714285714
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7393231141839133,0.12357998961088904,0.825503355704698,0.7635135135135135,0.7,0.6549295774647887,0.6595744680851063,0.474025974025974,0.8375,0.8531468531468531,0.8857142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7720552966855985,0.11466304651531091,0.87248322147651,0.8040540540540541,0.6928571428571428,0.6830985915492958,0.6808510638297872,0.5584415584415584,0.86875,0.8951048951048951,0.8928571428571429
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7687096377074565,0.0858223666020409,0.8791946308724832,0.8175675675675675,0.6857142857142857,0.7183098591549296,0.6950354609929078,0.6168831168831169,0.8375,0.8181818181818182,0.85
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7422901258093118,0.12389986339103515,0.8053691275167785,0.7364864864864865,0.65,0.676056338028169,0.6312056737588653,0.525974025974026,0.875,0.9090909090909091,0.8714285714285714
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7535198527382334,0.08153529282153013,0.825503355704698,0.8040540540540541,0.6785714285714286,0.6619718309859155,0.6666666666666666,0.6493506493506493,0.80625,0.8321678321678322,0.8571428571428571
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.740356222866108,0.08485045628647858,0.825503355704698,0.7567567567567568,0.6357142857142857,0.7183098591549296,0.6382978723404256,0.6363636363636364,0.7625,0.8111888111888111,0.8785714285714286
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7688462137982515,0.08767133314431624,0.8456375838926175,0.8648648648648649,0.6857142857142857,0.7253521126760564,0.6737588652482269,0.6233766233766234,0.8125,0.8741258741258742,0.8142857142857143
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7358204618229873,0.11051984328766742,0.8120805369127517,0.8581081081081081,0.6142857142857143,0.704225352112676,0.6312056737588653,0.5454545454545454,0.78125,0.7972027972027972,0.8785714285714286
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7643293929734046,0.10940709361101514,0.87248322147651,0.8513513513513513,0.6428571428571429,0.7323943661971831,0.6666666666666666,0.577922077922078,0.775,0.8531468531468531,0.9071428571428571
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7171414459959058,0.15279069014645247,0.8187919463087249,0.8513513513513513,0.6285714285714286,0.647887323943662,0.5886524822695035,0.39935064935064934,0.7875,0.8321678321678322,0.9
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.001}",0.7610603386170648,0.10289389543469793,0.8389261744966443,0.8378378378378378,0.6714285714285714,0.6830985915492958,0.6737588652482269,0.5909090909090909,0.7875,0.916083916083916,0.85
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7868331062374788,0.09696838618822098,0.8322147651006712,0.8986486486486487,0.6785714285714286,0.6619718309859155,0.6737588652482269,0.7142857142857143,0.86875,0.8461538461538461,0.9071428571428571
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7595157746821118,0.11555546552067578,0.87248322147651,0.777027027027027,0.75,0.676056338028169,0.6453900709219859,0.525974025974026,0.85,0.8601398601398601,0.8785714285714286
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.001}",0.738235338637631,0.11856336991896783,0.8456375838926175,0.7972972972972973,0.7,0.6830985915492958,0.723404255319149,0.4805194805194805,0.675,0.8391608391608392,0.9
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.738508945350191,0.11628591761073373,0.825503355704698,0.8040540540540541,0.6428571428571429,0.6338028169014085,0.6524822695035462,0.5454545454545454,0.76875,0.8951048951048951,0.8785714285714286
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.7396331017842573,0.09208418491230039,0.7785234899328859,0.8243243243243243,0.6571428571428571,0.6971830985915493,0.6382978723404256,0.5844155844155844,0.7875,0.8321678321678322,0.8571428571428571
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.001}",0.7766709159426667,0.09724510548072168,0.8187919463087249,0.7905405405405406,0.6642857142857143,0.6619718309859155,0.723404255319149,0.6688311688311688,0.825,0.9300699300699301,0.9071428571428571
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7482600712117917,0.11368163910541575,0.8322147651006712,0.7162162162162162,0.6857142857142857,0.6901408450704225,0.6666666666666666,0.5454545454545454,0.78125,0.8881118881118881,0.9285714285714286
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7574958584956186,0.10005370391880823,0.8456375838926175,0.75,0.7714285714285715,0.6619718309859155,0.6808510638297872,0.5584415584415584,0.83125,0.8321678321678322,0.8857142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.763519016636946,0.1070095483175247,0.8926174496644296,0.8445945945945946,0.6214285714285714,0.676056338028169,0.6382978723404256,0.6623376623376623,0.825,0.8041958041958042,0.9071428571428571
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7824186465621449,0.1157265278990539,0.8523489932885906,0.831081081081081,0.6642857142857143,0.7887323943661971,0.6879432624113475,0.5584415584415584,0.84375,0.958041958041958,0.8571428571428571
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7524671451419017,0.11280764689356403,0.8657718120805369,0.7702702702702703,0.6785714285714286,0.6619718309859155,0.6666666666666666,0.5454545454545454,0.83125,0.8951048951048951,0.8571428571428571
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7586474870488211,0.07536909596569173,0.7718120805369127,0.8108108108108109,0.6714285714285714,0.6971830985915493,0.6808510638297872,0.6753246753246753,0.8375,0.7972027972027972,0.8857142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.752281234099112,0.1215502679773979,0.8590604026845637,0.8581081081081081,0.6714285714285714,0.6267605633802817,0.5886524822695035,0.5909090909090909,0.8375,0.8881118881118881,0.85
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7556333544848528,0.09916594640559744,0.8456375838926175,0.777027027027027,0.65,0.6971830985915493,0.6666666666666666,0.6038961038961039,0.8,0.8531468531468531,0.9071428571428571
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7075389555002543,0.1980737105215445,0.8523489932885906,0.777027027027027,0.6714285714285714,0.7183098591549296,0.5886524822695035,0.22077922077922077,0.74375,0.8741258741258742,0.9214285714285714
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7286894984669253,0.1122850295665017,0.8053691275167785,0.8175675675675675,0.6785714285714286,0.6619718309859155,0.6099290780141844,0.5064935064935064,0.83125,0.8041958041958042,0.8428571428571429
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7488425110426646,0.11644472687597215,0.8657718120805369,0.7972972972972973,0.6642857142857143,0.6549295774647887,0.6950354609929078,0.512987012987013,0.825,0.8671328671328671,0.8571428571428571
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7380406633678245,0.1038041522273168,0.825503355704698,0.7905405405405406,0.6928571428571428,0.676056338028169,0.6524822695035462,0.5194805194805194,0.83125,0.8041958041958042,0.85
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7399660153631162,0.10954591653368237,0.8859060402684564,0.8445945945945946,0.6714285714285714,0.6901408450704225,0.6453900709219859,0.5324675324675324,0.75625,0.7692307692307693,0.8642857142857143
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.748319640431409,0.1174185943282328,0.8791946308724832,0.7297297297297297,0.7,0.6690140845070423,0.6099290780141844,0.5584415584415584,0.85625,0.8251748251748252,0.9071428571428571
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7602150345793789,0.09947531336688557,0.87248322147651,0.7972972972972973,0.6571428571428571,0.6830985915492958,0.6099290780141844,0.6688311688311688,0.85625,0.8111888111888111,0.8857142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7322871521612931,0.11689022283823639,0.8590604026845637,0.7972972972972973,0.6857142857142857,0.676056338028169,0.6524822695035462,0.4805194805194805,0.74375,0.8671328671328671,0.8285714285714286
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7545885269314162,0.07143170756876721,0.8791946308724832,0.7635135135135135,0.7,0.6830985915492958,0.6950354609929078,0.6558441558441559,0.775,0.8181818181818182,0.8214285714285714
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7759222761546841,0.08414318328336191,0.8389261744966443,0.7702702702702703,0.6928571428571428,0.7464788732394366,0.6595744680851063,0.6753246753246753,0.81875,0.8811188811188811,0.9
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7554655329806272,0.10923150372648516,0.7986577181208053,0.8108108108108109,0.7571428571428571,0.6197183098591549,0.6453900709219859,0.5844155844155844,0.7875,0.8741258741258742,0.9214285714285714
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7688899916111267,0.06715093610296079,0.8120805369127517,0.7972972972972973,0.6928571428571428,0.676056338028169,0.7092198581560284,0.7272727272727273,0.78125,0.8811188811188811,0.8428571428571429
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.001}",0.7661341942391388,0.10005864835475686,0.8456375838926175,0.7635135135135135,0.6285714285714286,0.6549295774647887,0.7304964539007093,0.6753246753246753,0.78125,0.9440559440559441,0.8714285714285714
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7611285725318343,0.12144500601561865,0.8993288590604027,0.8581081081081081,0.65,0.6971830985915493,0.6737588652482269,0.5324675324675324,0.8,0.8321678321678322,0.9071428571428571
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7323459362487531,0.1295774251534698,0.8456375838926175,0.777027027027027,0.6357142857142857,0.6549295774647887,0.6099290780141844,0.5,0.79375,0.8741258741258742,0.9
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.001}",0.7551462480777231,0.0823451023733331,0.8187919463087249,0.8378378378378378,0.7,0.7253521126760564,0.6382978723404256,0.6298701298701299,0.8125,0.7622377622377622,0.8714285714285714
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7426002399793938,0.09851860380517584,0.825503355704698,0.8243243243243243,0.6642857142857143,0.6690140845070423,0.6879432624113475,0.5584415584415584,0.74375,0.8601398601398601,0.85
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.7496472886798562,0.1037833527695642,0.8120805369127517,0.8581081081081081,0.6571428571428571,0.6619718309859155,0.7021276595744681,0.551948051948052,0.8,0.8391608391608392,0.8642857142857143
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.001}",0.7258016595150782,0.0938579853202801,0.8120805369127517,0.7162162162162162,0.6785714285714286,0.6619718309859155,0.6170212765957447,0.5844155844155844,0.8,0.7762237762237763,0.8857142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7603824884692567,0.09433348837828408,0.8389261744966443,0.7702702702702703,0.6428571428571429,0.6408450704225352,0.7446808510638298,0.6558441558441559,0.76875,0.8741258741258742,0.9071428571428571
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7435368374810198,0.09447611284122892,0.825503355704698,0.7837837837837838,0.6714285714285714,0.676056338028169,0.6170212765957447,0.6233766233766234,0.75625,0.8741258741258742,0.8642857142857143
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7731811564033118,0.09393880993019764,0.8187919463087249,0.8243243243243243,0.6642857142857143,0.6830985915492958,0.6453900709219859,0.7012987012987013,0.8625,0.916083916083916,0.8428571428571429
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7616322272769309,0.07706395343945348,0.8859060402684564,0.8445945945945946,0.7071428571428572,0.676056338028169,0.6879432624113475,0.6558441558441559,0.8,0.7972027972027972,0.8
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7816267750844205,0.10225494082627033,0.8657718120805369,0.8581081081081081,0.6857142857142857,0.823943661971831,0.6453900709219859,0.6038961038961039,0.86875,0.7902097902097902,0.8928571428571429
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7105305905723684,0.15093186693196495,0.8657718120805369,0.6621621621621622,0.6714285714285714,0.6619718309859155,0.6312056737588653,0.37662337662337664,0.7875,0.8881118881118881,0.85
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7587955784908977,0.08467025065510332,0.8926174496644296,0.7297297297297297,0.6785714285714286,0.6619718309859155,0.7021276595744681,0.6818181818181818,0.80625,0.7832167832167832,0.8928571428571429
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7418348372365062,0.10743898658796391,0.7986577181208053,0.7297297297297297,0.6714285714285714,0.6408450704225352,0.6170212765957447,0.6168831168831169,0.8,0.9090909090909091,0.8928571428571429
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7733833233737827,0.10054071308342842,0.8657718120805369,0.8716216216216216,0.65,0.704225352112676,0.6879432624113475,0.6363636363636364,0.81875,0.7972027972027972,0.9285714285714286
