params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.4981224045567024,0.12661029854747136,0.37748344370860926,0.4228187919463087,0.3548387096774194,0.5755395683453237,0.33088235294117646,0.7203389830508474,0.5703703703703704,0.6197183098591549,0.5111111111111111
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.526232239798376,0.10904894888518246,0.5231788079470199,0.3221476510067114,0.5096774193548387,0.7194244604316546,0.5808823529411765,0.4915254237288136,0.4444444444444444,0.49295774647887325,0.6518518518518519
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.45365205954178095,0.10801173472687588,0.6622516556291391,0.48322147651006714,0.47419354838709676,0.5755395683453237,0.3088235294117647,0.4322033898305085,0.34074074074074073,0.45774647887323944,0.34814814814814815
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.5180052723994346,0.11582182894490199,0.47019867549668876,0.697986577181208,0.45161290322580644,0.539568345323741,0.4117647058823529,0.6271186440677966,0.3037037037037037,0.6267605633802817,0.5333333333333333
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.5007926925612374,0.1285757639926955,0.4370860927152318,0.3087248322147651,0.4129032258064516,0.6906474820143885,0.6397058823529411,0.4322033898305085,0.6814814814814815,0.4154929577464789,0.4888888888888889
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5747376864660977,0.1023236908783826,0.5099337748344371,0.5704697986577181,0.7032258064516129,0.5971223021582733,0.7132352941176471,0.3474576271186441,0.5703703703703704,0.6126760563380281,0.5481481481481482
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.5425362036778248,0.15839562927403214,0.5562913907284768,0.2483221476510067,0.4967741935483871,0.4676258992805755,0.4632352941176471,0.788135593220339,0.5185185185185185,0.795774647887324,0.5481481481481482
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.5506295743279592,0.10021544873850964,0.33112582781456956,0.6308724832214765,0.4774193548387097,0.539568345323741,0.6029411764705882,0.5847457627118644,0.48148148148148145,0.6408450704225352,0.6666666666666666
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.5665224180596788,0.08881428241585829,0.5894039735099338,0.6778523489932886,0.47096774193548385,0.49640287769784175,0.6397058823529411,0.6694915254237288,0.4,0.5845070422535211,0.5703703703703704
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.5824749762449771,0.14788907115091787,0.8278145695364238,0.6375838926174496,0.32903225806451614,0.7194244604316546,0.4338235294117647,0.6186440677966102,0.6814814814814815,0.5352112676056338,0.45925925925925926
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.43808058989701815,0.11144115927089815,0.32450331125827814,0.4161073825503356,0.6064516129032258,0.45323741007194246,0.45588235294117646,0.5932203389830508,0.24444444444444444,0.4859154929577465,0.362962962962963
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5357578077670636,0.1197876762659154,0.2847682119205298,0.5906040268456376,0.5096774193548387,0.5755395683453237,0.6323529411764706,0.3813559322033898,0.6518518518518519,0.6549295774647887,0.5407407407407407
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.5513966541175076,0.1195098446558207,0.5695364238410596,0.5973154362416108,0.6258064516129033,0.43884892086330934,0.5147058823529411,0.788135593220339,0.4888888888888889,0.5985915492957746,0.34074074074074073
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.5361772367139631,0.09898300803379476,0.5827814569536424,0.5570469798657718,0.6129032258064516,0.5755395683453237,0.375,0.6101694915254238,0.42962962962962964,0.4084507042253521,0.674074074074074
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.5347289993765443,0.10890903530665301,0.5364238410596026,0.697986577181208,0.3548387096774194,0.5683453237410072,0.47794117647058826,0.5847457627118644,0.37037037037037035,0.5774647887323944,0.6444444444444445
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.5554439766819885,0.11268866534770847,0.3708609271523179,0.5302013422818792,0.4838709677419355,0.7697841726618705,0.5588235294117647,0.4661016949152542,0.5185185185185185,0.6267605633802817,0.674074074074074
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.49142253373699823,0.11103364523278575,0.5827814569536424,0.42953020134228187,0.5096774193548387,0.4460431654676259,0.6323529411764706,0.5508474576271186,0.2962962962962963,0.6197183098591549,0.35555555555555557
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5387984637530967,0.16985707195979383,0.1986754966887417,0.4899328859060403,0.6451612903225806,0.4460431654676259,0.6911764705882353,0.5932203389830508,0.35555555555555557,0.7183098591549296,0.7111111111111111
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.48568239357466325,0.11089210488785134,0.3509933774834437,0.38926174496644295,0.3935483870967742,0.5683453237410072,0.4411764705882353,0.652542372881356,0.37777777777777777,0.6197183098591549,0.5777777777777777
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.45760183404412136,0.13613015803033088,0.40397350993377484,0.38926174496644295,0.5548387096774193,0.6258992805755396,0.34558823529411764,0.3898305084745763,0.22962962962962963,0.6830985915492958,0.4962962962962963
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.5124781933888856,0.11399557519076209,0.5629139072847682,0.4228187919463087,0.5806451612903226,0.6546762589928058,0.35294117647058826,0.5254237288135594,0.6962962962962963,0.39436619718309857,0.4222222222222222
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.5924814854058216,0.12939448517431648,0.5761589403973509,0.5100671140939598,0.7548387096774194,0.539568345323741,0.6397058823529411,0.8135593220338984,0.45925925925925926,0.3873239436619718,0.6518518518518519
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.5789189402741794,0.14746510464982623,0.6357615894039735,0.6040268456375839,0.2838709677419355,0.6187050359712231,0.625,0.3983050847457627,0.5333333333333333,0.7112676056338029,0.8
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5482592724056363,0.1775646480483222,0.7086092715231788,0.4228187919463087,0.2967741935483871,0.6115107913669064,0.7132352941176471,0.6694915254237288,0.22962962962962963,0.5563380281690141,0.725925925925926
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.5588215268354265,0.10782309242097214,0.5496688741721855,0.3288590604026846,0.6193548387096774,0.6834532374100719,0.6617647058823529,0.652542372881356,0.5185185185185185,0.5633802816901409,0.45185185185185184
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.520508299825088,0.0759381866438496,0.5099337748344371,0.4563758389261745,0.567741935483871,0.6115107913669064,0.6323529411764706,0.5677966101694916,0.3851851851851852,0.4647887323943662,0.4888888888888889
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.5861126620502621,0.08787356035589652,0.5298013245033113,0.47651006711409394,0.5806451612903226,0.5683453237410072,0.6102941176470589,0.4915254237288136,0.5777777777777777,0.6549295774647887,0.7851851851851852
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.5346627587585004,0.08655451048187714,0.5165562913907285,0.5503355704697986,0.5483870967741935,0.5971223021582733,0.5441176470588235,0.7203389830508474,0.48148148148148145,0.39436619718309857,0.45925925925925926
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.5066888879844693,0.14476805187538963,0.5695364238410596,0.6577181208053692,0.27741935483870966,0.6402877697841727,0.5,0.576271186440678,0.22962962962962963,0.6056338028169014,0.5037037037037037
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.4758964011844617,0.142935383432308,0.271523178807947,0.436241610738255,0.45161290322580644,0.30935251798561153,0.4264705882352941,0.6186440677966102,0.762962962962963,0.4507042253521127,0.5555555555555556
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.559845115486466,0.10837994277385768,0.46357615894039733,0.4697986577181208,0.6838709677419355,0.6187050359712231,0.6691176470588235,0.5169491525423728,0.7185185185185186,0.39436619718309857,0.5037037037037037
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.478568015317888,0.0844744124772727,0.5231788079470199,0.436241610738255,0.4064516129032258,0.5755395683453237,0.3014705882352941,0.5423728813559322,0.5703703703703704,0.5070422535211268,0.4444444444444444
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.5051324513686635,0.13351549919471842,0.5099337748344371,0.3691275167785235,0.6774193548387096,0.5683453237410072,0.27205882352941174,0.3559322033898305,0.5777777777777777,0.5563380281690141,0.6592592592592592
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.5271226610150138,0.1149364046293536,0.6688741721854304,0.5268456375838926,0.47096774193548385,0.5755395683453237,0.625,0.2542372881355932,0.5925925925925926,0.5633802816901409,0.4666666666666667
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.5839978152629774,0.11507893889738888,0.423841059602649,0.5771812080536913,0.5483870967741935,0.7841726618705036,0.5955882352941176,0.6101694915254238,0.7555555555555555,0.4647887323943662,0.4962962962962963
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5217327353352411,0.11042433226755878,0.44370860927152317,0.4161073825503356,0.632258064516129,0.4892086330935252,0.4485294117647059,0.3898305084745763,0.5925925925925926,0.5352112676056338,0.7481481481481481
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.5579539273838953,0.16618311537202762,0.8145695364238411,0.587248322147651,0.4967741935483871,0.6762589928057554,0.25735294117647056,0.711864406779661,0.43703703703703706,0.647887323943662,0.3925925925925926
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.48541594322636095,0.16850805286088397,0.2847682119205298,0.6241610738255033,0.18064516129032257,0.6762589928057554,0.6176470588235294,0.6016949152542372,0.4962962962962963,0.31690140845070425,0.5703703703703704
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.48041374344641014,0.10387064294017387,0.7284768211920529,0.436241610738255,0.41935483870967744,0.4316546762589928,0.4338235294117647,0.423728813559322,0.3925925925925926,0.5985915492957746,0.45925925925925926
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.46963182999067965,0.09820235617029253,0.304635761589404,0.3959731543624161,0.45806451612903226,0.5107913669064749,0.4338235294117647,0.4915254237288136,0.6814814814814815,0.528169014084507,0.4222222222222222
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.49487534588831583,0.1882552721671361,0.36423841059602646,0.5436241610738255,0.5483870967741935,0.38848920863309355,0.125,0.6101694915254238,0.5407407407407407,0.8591549295774648,0.4740740740740741
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.48232534815162076,0.13089406066933623,0.271523178807947,0.6510067114093959,0.6451612903225806,0.2805755395683453,0.40441176470588236,0.5508474576271186,0.5259259259259259,0.49295774647887325,0.5185185185185185
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.5234819732883134,0.15698600992616674,0.5033112582781457,0.6912751677852349,0.3161290322580645,0.39568345323741005,0.5367647058823529,0.7203389830508474,0.6962962962962963,0.5774647887323944,0.2740740740740741
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.509324737865013,0.052042162086178505,0.5298013245033113,0.4899328859060403,0.5290322580645161,0.4676258992805755,0.5882352941176471,0.4830508474576271,0.4740740740740741,0.4295774647887324,0.5925925925925926
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.49816549921440006,0.16576425364755493,0.5695364238410596,0.5436241610738255,0.25806451612903225,0.762589928057554,0.22794117647058823,0.4745762711864407,0.5703703703703704,0.6619718309859155,0.4148148148148148
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.5116744484674425,0.12106631554551617,0.423841059602649,0.6040268456375839,0.5548387096774193,0.6474820143884892,0.7058823529411765,0.4576271186440678,0.34074074074074073,0.352112676056338,0.5185185185185185
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.44485797834655716,0.06203263049336417,0.4105960264900662,0.4228187919463087,0.4645161290322581,0.3381294964028777,0.4264705882352941,0.4745762711864407,0.45185185185185184,0.4295774647887324,0.5851851851851851
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.4858122396788532,0.16016655086831932,0.5894039735099338,0.3422818791946309,0.45806451612903226,0.4676258992805755,0.3088235294117647,0.3728813559322034,0.8148148148148148,0.3591549295774648,0.6592592592592592
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.5227970844175679,0.1341730242940581,0.47019867549668876,0.5100671140939598,0.632258064516129,0.7410071942446043,0.3602941176470588,0.6694915254237288,0.5185185185185185,0.5070422535211268,0.2962962962962963
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.5766014626294617,0.11746306177443355,0.4768211920529801,0.5570469798657718,0.7096774193548387,0.6834532374100719,0.7867647058823529,0.559322033898305,0.42962962962962964,0.5422535211267606,0.4444444444444444
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.5753330333360288,0.12490185830772312,0.3841059602649007,0.5771812080536913,0.5870967741935483,0.7697841726618705,0.49264705882352944,0.423728813559322,0.7407407407407407,0.6619718309859155,0.5407407407407407
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.469165649865014,0.10495701609904654,0.6622516556291391,0.47651006711409394,0.4129032258064516,0.5035971223021583,0.5882352941176471,0.3389830508474576,0.3925925925925926,0.5140845070422535,0.3333333333333333
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.5621419742153348,0.12896218380590688,0.6357615894039735,0.35570469798657717,0.5806451612903226,0.5179856115107914,0.3602941176470588,0.7288135593220338,0.5481481481481482,0.5985915492957746,0.7333333333333333
