params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6384637137905229,0.10864822280904658,0.5570469798657718,0.6418918918918919,0.44285714285714284,0.5070422535211268,0.7375886524822695,0.6558441558441559,0.75625,0.7762237762237763,0.6714285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6935457417104494,0.13863748132943401,0.42953020134228187,0.7837837837837838,0.55,0.7535211267605634,0.5460992907801419,0.7402597402597403,0.85625,0.8181818181818182,0.7642857142857142
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6508782469643811,0.13807493714134025,0.5838926174496645,0.527027027027027,0.4642857142857143,0.7535211267605634,0.6808510638297872,0.7207792207792207,0.775,0.8811188811188811,0.4714285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6499079089557668,0.09805351860960267,0.6174496644295302,0.5,0.75,0.6901408450704225,0.6524822695035462,0.6688311688311688,0.4875,0.8041958041958042,0.6785714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.721221201720178,0.07842524220861521,0.5906040268456376,0.6351351351351351,0.6714285714285714,0.7112676056338029,0.7446808510638298,0.7792207792207793,0.8125,0.8461538461538461,0.7
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7338889014177321,0.10026866820857455,0.7046979865771812,0.7094594594594594,0.5928571428571429,0.8732394366197183,0.6666666666666666,0.8181818181818182,0.7375,0.8881118881118881,0.6142857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7241825868921299,0.08382472571926183,0.6845637583892618,0.8040540540540541,0.6571428571428571,0.8380281690140845,0.6170212765957447,0.8051948051948052,0.6,0.7902097902097902,0.7214285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6611383346387761,0.1074139654961996,0.6510067114093959,0.6148648648648649,0.6642857142857143,0.7605633802816901,0.41134751773049644,0.7792207792207793,0.775,0.6153846153846154,0.6785714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6099456464387967,0.1597135285801115,0.6040268456375839,0.3716216216216216,0.32857142857142857,0.647887323943662,0.6524822695035462,0.8311688311688312,0.70625,0.7832167832167832,0.5642857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6601040595125374,0.11540825119858673,0.6778523489932886,0.6081081081081081,0.6,0.6619718309859155,0.6524822695035462,0.461038961038961,0.8125,0.8741258741258742,0.5928571428571429
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7111425945682592,0.14625299201142952,0.7583892617449665,0.831081081081081,0.32857142857142857,0.8380281690140845,0.6737588652482269,0.7272727272727273,0.725,0.8181818181818182,0.7
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6941275587829228,0.11983639405273029,0.8456375838926175,0.5,0.7071428571428572,0.7323943661971831,0.7730496453900709,0.7077922077922078,0.7125,0.7972027972027972,0.4714285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6495190200628564,0.11618566003104608,0.6644295302013423,0.6418918918918919,0.4,0.7676056338028169,0.7163120567375887,0.512987012987013,0.6375,0.7692307692307693,0.7357142857142858
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6629752141327161,0.10225551543242589,0.5906040268456376,0.7094594594594594,0.5071428571428571,0.7676056338028169,0.6808510638297872,0.5974025974025974,0.575,0.8601398601398601,0.6785714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6925140135538018,0.09737224334570084,0.8053691275167785,0.777027027027027,0.5071428571428571,0.6408450704225352,0.7446808510638298,0.6493506493506493,0.61875,0.8251748251748252,0.6642857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6433050628028183,0.14460329193840338,0.6308724832214765,0.722972972972973,0.65,0.647887323943662,0.6170212765957447,0.6818181818181818,0.8125,0.7552447552447552,0.2714285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7064053415520619,0.1394442040408021,0.6241610738255033,0.8581081081081081,0.6428571428571429,0.8345070422535211,0.5602836879432624,0.7597402597402597,0.71875,0.9020979020979021,0.45714285714285713
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6929786622146837,0.14210261058379103,0.8523489932885906,0.7567567567567568,0.5428571428571428,0.676056338028169,0.524822695035461,0.8376623376623377,0.75,0.8391608391608392,0.45714285714285713
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6836738889581182,0.11785158656846988,0.6510067114093959,0.7702702702702703,0.5928571428571429,0.8028169014084507,0.624113475177305,0.6688311688311688,0.6625,0.9020979020979021,0.4785714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6937369874181412,0.09869761321410149,0.6308724832214765,0.6013513513513513,0.7,0.7253521126760564,0.6950354609929078,0.7402597402597403,0.5125,0.8811188811188811,0.7571428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6581209784410424,0.12670572792610188,0.697986577181208,0.41216216216216217,0.5071428571428571,0.7394366197183099,0.7304964539007093,0.6103896103896104,0.8,0.8111888111888111,0.6142857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6518953230548035,0.15604056160794263,0.6711409395973155,0.32432432432432434,0.7214285714285714,0.7605633802816901,0.6595744680851063,0.7207792207792207,0.70625,0.8601398601398601,0.44285714285714284
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6547175661138389,0.12577472987426508,0.7114093959731543,0.6959459459459459,0.4785714285714286,0.6267605633802817,0.7446808510638298,0.7207792207792207,0.675,0.8321678321678322,0.40714285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7172744919871529,0.08018578184534664,0.6912751677852349,0.7702702702702703,0.6142857142857143,0.7323943661971831,0.7659574468085106,0.6948051948051948,0.56875,0.8391608391608392,0.7785714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6333518809402007,0.08349139365303808,0.6510067114093959,0.668918918918919,0.5071428571428571,0.6830985915492958,0.5390070921985816,0.5454545454545454,0.69375,0.7832167832167832,0.6285714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6851744836333811,0.11965359641480065,0.6778523489932886,0.7094594594594594,0.6071428571428571,0.7394366197183099,0.6950354609929078,0.3961038961038961,0.73125,0.8531468531468531,0.7571428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.5919422268206517,0.16015220066006877,0.697986577181208,0.5945945945945946,0.7214285714285714,0.676056338028169,0.6737588652482269,0.22727272727272727,0.76875,0.5104895104895105,0.45714285714285713
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6494883371088715,0.13990737227649758,0.6510067114093959,0.5,0.5928571428571429,0.8098591549295775,0.425531914893617,0.512987012987013,0.75625,0.8111888111888111,0.7857142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7371348002233182,0.09077695328567913,0.7449664429530202,0.8445945945945946,0.6285714285714286,0.823943661971831,0.6453900709219859,0.6428571428571429,0.79375,0.8601398601398601,0.65
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7296127395362029,0.0751313303931039,0.7651006711409396,0.7162162162162162,0.7285714285714285,0.7323943661971831,0.6879432624113475,0.7012987012987013,0.575,0.8671328671328671,0.7928571428571428
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6348499550655619,0.0852456621149772,0.738255033557047,0.5945945945945946,0.5357142857142857,0.7570422535211268,0.5602836879432624,0.7467532467532467,0.5375,0.6363636363636364,0.6071428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6985701655571637,0.12758343405033912,0.7114093959731543,0.7162162162162162,0.6428571428571429,0.7535211267605634,0.7801418439716312,0.38311688311688313,0.71875,0.8811188811188811,0.7
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6434545060932169,0.12060991015143874,0.6577181208053692,0.7094594594594594,0.5285714285714286,0.823943661971831,0.7446808510638298,0.6428571428571429,0.74375,0.46153846153846156,0.4785714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6260346281088522,0.10857713617887907,0.6711409395973155,0.7364864864864865,0.6071428571428571,0.6971830985915493,0.6312056737588653,0.6558441558441559,0.54375,0.7272727272727273,0.36428571428571427
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6841440205491427,0.10361826236127701,0.6040268456375839,0.777027027027027,0.6642857142857143,0.6619718309859155,0.6524822695035462,0.551948051948052,0.8,0.8741258741258742,0.5714285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6943245610444576,0.10529428166401555,0.8389261744966443,0.7702702702702703,0.55,0.704225352112676,0.6524822695035462,0.7012987012987013,0.55,0.8531468531468531,0.6285714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6171236955403021,0.11185015944937679,0.5637583892617449,0.6891891891891891,0.5142857142857142,0.8169014084507042,0.7021276595744681,0.474025974025974,0.71875,0.4965034965034965,0.5785714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7147117008898203,0.07550281888510825,0.7449664429530202,0.7094594594594594,0.6071428571428571,0.7253521126760564,0.6382978723404256,0.7467532467532467,0.69375,0.8881118881118881,0.6785714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6877339575535193,0.1198536481114941,0.6577181208053692,0.7432432432432432,0.6214285714285714,0.823943661971831,0.6595744680851063,0.7987012987012987,0.63125,0.8251748251748252,0.42857142857142855
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6883947581302513,0.08545371414172263,0.6778523489932886,0.5405405405405406,0.5571428571428572,0.7394366197183099,0.7021276595744681,0.7857142857142857,0.73125,0.7972027972027972,0.6642857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7375495034123982,0.08199476614067568,0.738255033557047,0.7162162162162162,0.6071428571428571,0.8098591549295775,0.7375886524822695,0.6428571428571429,0.7125,0.9020979020979021,0.7714285714285715
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6973292170896995,0.15026962310436298,0.738255033557047,0.722972972972973,0.5857142857142857,0.7394366197183099,0.3262411347517731,0.7402597402597403,0.80625,0.8811188811188811,0.7357142857142858
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7012303067413755,0.08997299943863082,0.6711409395973155,0.6486486486486487,0.5785714285714286,0.7323943661971831,0.7730496453900709,0.7922077922077922,0.775,0.7972027972027972,0.5428571428571428
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6136403154503671,0.17805473153638557,0.6040268456375839,0.722972972972973,0.34285714285714286,0.6971830985915493,0.6524822695035462,0.7922077922077922,0.54375,0.8601398601398601,0.30714285714285716
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7222244869490617,0.08118269069292791,0.7785234899328859,0.7094594594594594,0.65,0.7535211267605634,0.75177304964539,0.6753246753246753,0.75,0.8671328671328671,0.5642857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6817142174980391,0.10924226118787853,0.7114093959731543,0.8175675675675675,0.45714285714285713,0.8098591549295775,0.5531914893617021,0.7077922077922078,0.64375,0.7132867132867133,0.7214285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7418897158325608,0.07876509206580357,0.8053691275167785,0.7297297297297297,0.7357142857142858,0.6338028169014085,0.6737588652482269,0.7012987012987013,0.78125,0.916083916083916,0.7
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7098297257764252,0.088165632657469,0.5167785234899329,0.7972972972972973,0.6142857142857143,0.7676056338028169,0.7588652482269503,0.7532467532467533,0.66875,0.7902097902097902,0.7214285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.675322926192473,0.11899977670413817,0.8120805369127517,0.8108108108108109,0.6,0.704225352112676,0.5957446808510638,0.7012987012987013,0.55,0.8251748251748252,0.4785714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6823233788929074,0.11697185869749407,0.7181208053691275,0.8108108108108109,0.6357142857142857,0.7394366197183099,0.6028368794326241,0.44155844155844154,0.725,0.8531468531468531,0.6142857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6748834391505013,0.11730369904710404,0.6711409395973155,0.75,0.37857142857142856,0.7676056338028169,0.6666666666666666,0.6363636363636364,0.75625,0.7902097902097902,0.6571428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7060009716376681,0.09780202792681475,0.7785234899328859,0.75,0.7785714285714286,0.8309859154929577,0.624113475177305,0.487012987012987,0.65625,0.7342657342657343,0.7142857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6815362743367192,0.133751616821558,0.5906040268456376,0.7162162162162162,0.8071428571428572,0.7323943661971831,0.5602836879432624,0.7597402597402597,0.8125,0.7692307692307693,0.38571428571428573
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7042819093975363,0.10687062982766647,0.7651006711409396,0.7905405405405406,0.5428571428571428,0.7676056338028169,0.6312056737588653,0.7337662337662337,0.71875,0.8601398601398601,0.5285714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6735754748377356,0.13656107866526604,0.6375838926174496,0.5540540540540541,0.6642857142857143,0.8591549295774648,0.3971631205673759,0.6883116883116883,0.6875,0.8741258741258742,0.7
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6808272108112167,0.10788098800861161,0.6577181208053692,0.8513513513513513,0.6428571428571429,0.6338028169014085,0.5531914893617021,0.5584415584415584,0.6125,0.8461538461538461,0.7714285714285715
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.644041716143411,0.1354911968792518,0.6241610738255033,0.6621621621621622,0.37857142857142856,0.7887323943661971,0.5886524822695035,0.7792207792207793,0.6,0.8391608391608392,0.5357142857142857
