params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.6456929315100761,0.04921424506688712,0.5570469798657718,0.6621621621621622,0.5928571428571429,0.6690140845070423,0.6382978723404256,0.7142857142857143,0.65,0.7132867132867133,0.6142857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6312516694796271,0.12262559547096158,0.5302013422818792,0.6283783783783784,0.6285714285714286,0.6408450704225352,0.40425531914893614,0.7467532467532467,0.7625,0.8111888111888111,0.5285714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6922333054729407,0.11542616309249348,0.8657718120805369,0.7094594594594594,0.6642857142857143,0.6056338028169014,0.723404255319149,0.6883116883116883,0.60625,0.8741258741258742,0.4928571428571429
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7124881219922102,0.08408590135802047,0.6040268456375839,0.75,0.5928571428571429,0.7746478873239436,0.6666666666666666,0.7077922077922078,0.86875,0.7762237762237763,0.6714285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7286677051006548,0.07984641421315973,0.5436241610738255,0.8378378378378378,0.7,0.7535211267605634,0.6950354609929078,0.7337662337662337,0.76875,0.8111888111888111,0.7142857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6688819381287573,0.09286531754538771,0.5167785234899329,0.75,0.6428571428571429,0.7183098591549296,0.723404255319149,0.7012987012987013,0.55625,0.8181818181818182,0.5928571428571429
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6802001308780345,0.09660360662971502,0.6375838926174496,0.6959459459459459,0.4857142857142857,0.676056338028169,0.6028368794326241,0.8246753246753247,0.7375,0.7972027972027972,0.6642857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7036541105856721,0.07598891395740019,0.5704697986577181,0.7702702702702703,0.7857142857142857,0.7183098591549296,0.7659574468085106,0.7012987012987013,0.6375,0.7762237762237763,0.6071428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6947314523054322,0.09105169618099719,0.5704697986577181,0.5743243243243243,0.6,0.7112676056338029,0.7588652482269503,0.7337662337662337,0.74375,0.8601398601398601,0.7
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7004426191454436,0.09208060574260914,0.7315436241610739,0.6959459459459459,0.6785714285714286,0.7746478873239436,0.6453900709219859,0.7272727272727273,0.6125,0.8881118881118881,0.55
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7279367095472317,0.07443287368905288,0.5570469798657718,0.8175675675675675,0.7428571428571429,0.7676056338028169,0.6808510638297872,0.7077922077922078,0.7875,0.7902097902097902,0.7
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6785435031575769,0.07854868581046488,0.6375838926174496,0.6486486486486487,0.5785714285714286,0.676056338028169,0.6524822695035462,0.7337662337662337,0.7125,0.8601398601398601,0.6071428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6414000565600709,0.13096127511717892,0.33557046979865773,0.6148648648648649,0.7214285714285714,0.7112676056338029,0.6028368794326241,0.7142857142857143,0.66875,0.8321678321678322,0.5714285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.633077775425723,0.13578406029701895,0.3087248322147651,0.8445945945945946,0.65,0.6549295774647887,0.5957446808510638,0.6168831168831169,0.65,0.7482517482517482,0.6285714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6559259888000664,0.1308793918033663,0.610738255033557,0.75,0.5,0.6056338028169014,0.574468085106383,0.7532467532467533,0.45625,0.8601398601398601,0.7928571428571428
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6927749986807046,0.08045462188708681,0.6778523489932886,0.5202702702702703,0.75,0.7394366197183099,0.6808510638297872,0.7857142857142857,0.78125,0.6853146853146853,0.6142857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7137950874803466,0.09400219013693302,0.47651006711409394,0.7635135135135135,0.7428571428571429,0.7253521126760564,0.6737588652482269,0.7467532467532467,0.70625,0.8391608391608392,0.75
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.609539320183174,0.14243056131825232,0.5234899328859061,0.3108108108108108,0.4785714285714286,0.7394366197183099,0.5886524822695035,0.6883116883116883,0.7375,0.7762237762237763,0.6428571428571429
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.6915920767170005,0.10066092959581609,0.5704697986577181,0.6756756756756757,0.8,0.7605633802816901,0.6879432624113475,0.7467532467532467,0.75625,0.7552447552447552,0.4714285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7227859544455626,0.07684407584985975,0.7114093959731543,0.75,0.5785714285714286,0.7676056338028169,0.7163120567375887,0.6363636363636364,0.75625,0.8671328671328671,0.7214285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6611100056520706,0.06144515852327501,0.5704697986577181,0.6756756756756757,0.5785714285714286,0.7112676056338029,0.6170212765957447,0.7597402597402597,0.68125,0.7202797202797203,0.6357142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6621840083647448,0.08424752773324574,0.5268456375838926,0.668918918918919,0.5785714285714286,0.7535211267605634,0.5673758865248227,0.6493506493506493,0.7875,0.7132867132867133,0.7142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7312264487410628,0.08204604781617421,0.7181208053691275,0.8986486486486487,0.6428571428571429,0.7605633802816901,0.723404255319149,0.6883116883116883,0.68125,0.8321678321678322,0.6357142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7129078158560241,0.05599678279236842,0.7248322147651006,0.7094594594594594,0.5857142857142857,0.7464788732394366,0.7730496453900709,0.7727272727272727,0.7125,0.7342657342657343,0.6571428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6813028009435409,0.08931890501790699,0.6912751677852349,0.5743243243243243,0.5571428571428572,0.8098591549295775,0.7092198581560284,0.7337662337662337,0.74375,0.7552447552447552,0.5571428571428572
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.671243417623176,0.10572813516863667,0.5436241610738255,0.6756756756756757,0.6857142857142857,0.7535211267605634,0.6808510638297872,0.5,0.60625,0.8741258741258742,0.7214285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6379102808083321,0.10598705472015249,0.610738255033557,0.6756756756756757,0.4857142857142857,0.7464788732394366,0.48226950354609927,0.5584415584415584,0.70625,0.8041958041958042,0.6714285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6779443383194693,0.07851086101508858,0.5570469798657718,0.7364864864864865,0.5928571428571429,0.6971830985915493,0.5673758865248227,0.6883116883116883,0.75,0.7622377622377622,0.75
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6966794229685963,0.13022887476680492,0.8791946308724832,0.4527027027027027,0.4928571428571429,0.7112676056338029,0.7943262411347518,0.7142857142857143,0.70625,0.7692307692307693,0.75
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6438736605791143,0.06729979608526276,0.5369127516778524,0.6216216216216216,0.65,0.6971830985915493,0.7163120567375887,0.6753246753246753,0.60625,0.7412587412587412,0.55
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6936852710000863,0.1390749277919782,0.7516778523489933,0.5945945945945946,0.39285714285714285,0.8732394366197183,0.6453900709219859,0.6298701298701299,0.84375,0.7832167832167832,0.7285714285714285
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.5677143987894738,0.13994502158998023,0.5771812080536913,0.25,0.55,0.5,0.6312056737588653,0.6103896103896104,0.54375,0.8111888111888111,0.6357142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6157653610440444,0.13338709243063954,0.5637583892617449,0.5675675675675675,0.40714285714285714,0.7253521126760564,0.5460992907801419,0.7207792207792207,0.75,0.8111888111888111,0.45
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6334084099479539,0.11895947144111721,0.7046979865771812,0.41216216216216217,0.6071428571428571,0.6549295774647887,0.5390070921985816,0.6103896103896104,0.56875,0.8321678321678322,0.7714285714285715
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.6845564389403875,0.11913770274911152,0.825503355704698,0.6756756756756757,0.4,0.6971830985915493,0.6028368794326241,0.7922077922077922,0.76875,0.7202797202797203,0.6785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.5786042110872214,0.1595721840709862,0.4697986577181208,0.25675675675675674,0.5571428571428572,0.5985915492957746,0.5177304964539007,0.7012987012987013,0.625,0.8811188811188811,0.6
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.5092267207414538,0.1594907436399612,0.6375838926174496,0.5608108108108109,0.4928571428571429,0.6549295774647887,0.2907801418439716,0.2792207792207792,0.625,0.7132867132867133,0.32857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.645281269982555,0.11115682436715857,0.4429530201342282,0.5608108108108109,0.6642857142857143,0.6267605633802817,0.6595744680851063,0.8051948051948052,0.75,0.7622377622377622,0.5357142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6082363944889161,0.12952607150455425,0.6375838926174496,0.32432432432432434,0.5357142857142857,0.7394366197183099,0.6950354609929078,0.6038961038961039,0.725,0.7202797202797203,0.4928571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7055775459687994,0.09584520120934827,0.7114093959731543,0.8513513513513513,0.65,0.7535211267605634,0.6879432624113475,0.7012987012987013,0.71875,0.7902097902097902,0.4857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7242243476322986,0.0759586097883189,0.8187919463087249,0.7297297297297297,0.5928571428571429,0.7746478873239436,0.6808510638297872,0.7337662337662337,0.7125,0.8391608391608392,0.6357142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6526985965516712,0.09115590990438838,0.47651006711409394,0.7297297297297297,0.5142857142857142,0.7112676056338029,0.6950354609929078,0.7207792207792207,0.60625,0.7132867132867133,0.7071428571428572
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7159931620867502,0.11369465626666801,0.697986577181208,0.6959459459459459,0.4785714285714286,0.6901408450704225,0.6879432624113475,0.6753246753246753,0.89375,0.8671328671328671,0.7571428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6598170240951102,0.08957912209962206,0.6510067114093959,0.6283783783783784,0.6071428571428571,0.704225352112676,0.524822695035461,0.5909090909090909,0.75,0.8461538461538461,0.6357142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6317432975272271,0.10869770226175507,0.6510067114093959,0.6824324324324325,0.5071428571428571,0.676056338028169,0.5460992907801419,0.6948051948051948,0.475,0.8531468531468531,0.6
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7034223382357632,0.11042992423149722,0.6912751677852349,0.5608108108108109,0.6285714285714286,0.6056338028169014,0.5815602836879432,0.8051948051948052,0.8125,0.8881118881118881,0.7571428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6745789957288978,0.10436248208589204,0.6510067114093959,0.6013513513513513,0.4714285714285714,0.7323943661971831,0.7375886524822695,0.7272727272727273,0.66875,0.8671328671328671,0.6142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6510880821571612,0.10164209377372738,0.7181208053691275,0.8918918918918919,0.5571428571428572,0.5492957746478874,0.6524822695035462,0.5844155844155844,0.6,0.6993006993006993,0.6071428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7438474730470188,0.06548715554106936,0.7449664429530202,0.8648648648648649,0.6428571428571429,0.7887323943661971,0.7163120567375887,0.7727272727272727,0.68125,0.7972027972027972,0.6857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6734489088996739,0.1434623762208058,0.38926174496644295,0.6013513513513513,0.6071428571428571,0.8028169014084507,0.6595744680851063,0.5909090909090909,0.79375,0.9090909090909091,0.7071428571428572
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5974857756731546,0.13941940346176934,0.436241610738255,0.6824324324324325,0.32142857142857145,0.6690140845070423,0.7021276595744681,0.4805194805194805,0.74375,0.7132867132867133,0.6285714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6836550685812095,0.08435360200979616,0.6644295302013423,0.75,0.4928571428571429,0.7323943661971831,0.6595744680851063,0.7272727272727273,0.64375,0.8111888111888111,0.6714285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7213155048192799,0.09709845068813641,0.7651006711409396,0.8040540540540541,0.6428571428571429,0.704225352112676,0.5957446808510638,0.8311688311688312,0.7875,0.8111888111888111,0.55
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6309357193900513,0.08125832052659522,0.6241610738255033,0.6756756756756757,0.5928571428571429,0.704225352112676,0.475177304964539,0.6558441558441559,0.63125,0.7692307692307693,0.55
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.7057993624293429,0.09267047625926594,0.6845637583892618,0.8513513513513513,0.55,0.6830985915492958,0.7375886524822695,0.6038961038961039,0.7875,0.8041958041958042,0.65
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7045214449636448,0.06282357278400075,0.5704697986577181,0.7364864864864865,0.65,0.7183098591549296,0.7021276595744681,0.7467532467532467,0.7125,0.8111888111888111,0.6928571428571428
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6850376273938461,0.07115812488170227,0.6174496644295302,0.8108108108108109,0.6714285714285714,0.6267605633802817,0.5957446808510638,0.7012987012987013,0.6875,0.7972027972027972,0.6571428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7021757688719082,0.11877237011584127,0.7181208053691275,0.8513513513513513,0.42857142857142855,0.795774647887324,0.7304964539007093,0.7142857142857143,0.6125,0.8041958041958042,0.6642857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7151995852804661,0.07575761480601478,0.6912751677852349,0.7432432432432432,0.55,0.7394366197183099,0.7092198581560284,0.6753246753246753,0.775,0.8461538461538461,0.7071428571428572
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7145588735473503,0.07633218194030696,0.610738255033557,0.6756756756756757,0.65,0.7464788732394366,0.7730496453900709,0.7597402597402597,0.7125,0.8671328671328671,0.6357142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7100781115526179,0.1264196678741777,0.8120805369127517,0.7027027027027027,0.7571428571428571,0.852112676056338,0.5035460992907801,0.7857142857142857,0.53125,0.8461538461538461,0.6
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7015137918897978,0.12767087121401396,0.5100671140939598,0.8581081081081081,0.5642857142857143,0.7887323943661971,0.5177304964539007,0.7532467532467533,0.775,0.8321678321678322,0.7142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7240231329199236,0.07239685013825313,0.6778523489932886,0.7635135135135135,0.6214285714285714,0.7183098591549296,0.6099290780141844,0.7857142857142857,0.8,0.8251748251748252,0.7142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6864275878016343,0.09527898041892802,0.7583892617449665,0.668918918918919,0.5357142857142857,0.7535211267605634,0.6524822695035462,0.6948051948051948,0.78125,0.8041958041958042,0.5285714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7053074309841405,0.10023541835417585,0.5838926174496645,0.7364864864864865,0.6071428571428571,0.8169014084507042,0.8439716312056738,0.6103896103896104,0.68125,0.8391608391608392,0.6285714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7148044795396006,0.08599051746015045,0.5369127516778524,0.7972972972972973,0.6785714285714286,0.7464788732394366,0.7730496453900709,0.6948051948051948,0.73125,0.8391608391608392,0.6357142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6868286160993713,0.1391211155983821,0.6308724832214765,0.6418918918918919,0.7428571428571429,0.6267605633802817,0.3546099290780142,0.7597402597402597,0.8,0.8461538461538461,0.7785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6100869666697215,0.18338411645653202,0.2348993288590604,0.6891891891891891,0.3142857142857143,0.647887323943662,0.6808510638297872,0.6818181818181818,0.74375,0.7552447552447552,0.7428571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6773623345738189,0.11309385245985422,0.6510067114093959,0.6283783783783784,0.4142857142857143,0.7816901408450704,0.6028368794326241,0.7467532467532467,0.73125,0.7972027972027972,0.7428571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7110632912783097,0.07176767166897205,0.7181208053691275,0.7364864864864865,0.6142857142857143,0.7816901408450704,0.6453900709219859,0.7142857142857143,0.75,0.8321678321678322,0.6071428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.694343585492223,0.13956993815106047,0.5436241610738255,0.7972972972972973,0.5071428571428571,0.7394366197183099,0.5957446808510638,0.7077922077922078,0.9125,0.8741258741258742,0.5714285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6632262940161291,0.08570401634174464,0.5838926174496645,0.6283783783783784,0.6214285714285714,0.6690140845070423,0.7943262411347518,0.6688311688311688,0.76875,0.7272727272727273,0.5071428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.7045413853011275,0.09269605453432618,0.6308724832214765,0.6621621621621622,0.8071428571428572,0.7183098591549296,0.7375886524822695,0.6298701298701299,0.68125,0.8951048951048951,0.5785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6528079114003054,0.17126525101498183,0.6442953020134228,0.6081081081081081,0.5285714285714286,0.8309859154929577,0.2624113475177305,0.6623376623376623,0.7,0.8671328671328671,0.7714285714285715
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6346649262710764,0.12132848253673656,0.6510067114093959,0.4864864864864865,0.4,0.7253521126760564,0.6808510638297872,0.7402597402597403,0.80625,0.6503496503496503,0.5714285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6797906065068856,0.10857778519452346,0.6510067114093959,0.6824324324324325,0.5571428571428572,0.8098591549295775,0.5177304964539007,0.7597402597402597,0.74375,0.8321678321678322,0.5642857142857143
