params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7458979766328678,0.12383587997329482,0.8187919463087249,0.8040540540540541,0.7357142857142858,0.5704225352112676,0.7943262411347518,0.4805194805194805,0.8625,0.8181818181818182,0.8285714285714286
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7391964168820365,0.13054689879696482,0.8657718120805369,0.8040540540540541,0.7571428571428571,0.5070422535211268,0.7446808510638298,0.5064935064935064,0.85,0.8461538461538461,0.7714285714285715
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7527522467765004,0.10854249775704829,0.8993288590604027,0.7972972972972973,0.7071428571428572,0.6267605633802817,0.5886524822695035,0.6363636363636364,0.84375,0.8111888111888111,0.8642857142857143
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7488320600751416,0.14722334906654566,0.8657718120805369,0.8783783783783784,0.7357142857142858,0.5633802816901409,0.7872340425531915,0.42207792207792205,0.86875,0.8181818181818182,0.8
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7494777655927907,0.11056965614333433,0.9060402684563759,0.7905405405405406,0.7357142857142858,0.5985915492957746,0.723404255319149,0.5454545454545454,0.8,0.8741258741258742,0.7714285714285715
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7350043767340656,0.10870320619348516,0.8791946308724832,0.8175675675675675,0.7428571428571429,0.5492957746478874,0.8085106382978723,0.551948051948052,0.73125,0.7272727272727273,0.8071428571428572
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7453734689466659,0.08811782078243877,0.8590604026845637,0.8175675675675675,0.7642857142857142,0.6267605633802817,0.723404255319149,0.5909090909090909,0.85,0.7692307692307693,0.7071428571428572
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7628372270430854,0.0971465630633651,0.8456375838926175,0.8445945945945946,0.6857142857142857,0.5915492957746479,0.75177304964539,0.6298701298701299,0.8625,0.8181818181818182,0.8357142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7559416197556943,0.07864529392466775,0.87248322147651,0.777027027027027,0.6714285714285714,0.6690140845070423,0.7730496453900709,0.6298701298701299,0.8125,0.7552447552447552,0.8428571428571429
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.75943840110441,0.11693637007957543,0.8791946308724832,0.8986486486486487,0.6857142857142857,0.6126760563380281,0.7304964539007093,0.5454545454545454,0.84375,0.8461538461538461,0.7928571428571428
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.751200674228079,0.10464800981286375,0.8456375838926175,0.8243243243243243,0.75,0.6056338028169014,0.7943262411347518,0.525974025974026,0.775,0.8041958041958042,0.8357142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7552124684459317,0.09572844701425455,0.87248322147651,0.8445945945945946,0.7357142857142858,0.5704225352112676,0.7872340425531915,0.6103896103896104,0.8,0.7832167832167832,0.7928571428571428
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7474085430768984,0.10063618361487116,0.9261744966442953,0.7432432432432432,0.6642857142857143,0.6338028169014085,0.7021276595744681,0.6038961038961039,0.8,0.8531468531468531,0.8
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.745945373757247,0.11145630949719139,0.8791946308724832,0.8040540540540541,0.7214285714285714,0.5633802816901409,0.7872340425531915,0.551948051948052,0.775,0.8741258741258742,0.7571428571428571
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7591018485186704,0.11777701725389174,0.8993288590604027,0.8243243243243243,0.7071428571428572,0.6830985915492958,0.7872340425531915,0.487012987012987,0.86875,0.8321678321678322,0.7428571428571429
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7555032671792113,0.15439165867629753,0.8859060402684564,0.7905405405405406,0.7642857142857142,0.6408450704225352,0.7375886524822695,0.37662337662337664,0.89375,0.8671328671328671,0.8428571428571429
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7519710668529308,0.11831304853387156,0.8926174496644296,0.831081081081081,0.7785714285714286,0.5704225352112676,0.7659574468085106,0.512987012987013,0.81875,0.7902097902097902,0.8071428571428572
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7681512185904167,0.10234668701822541,0.8523489932885906,0.8175675675675675,0.7571428571428571,0.6197183098591549,0.75177304964539,0.564935064935065,0.875,0.8391608391608392,0.8357142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7924419834603825,0.10534913722111364,0.9194630872483222,0.831081081081081,0.8214285714285714,0.6267605633802817,0.6595744680851063,0.6623376623376623,0.89375,0.8461538461538461,0.8714285714285714
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7659857948763559,0.09113974034361784,0.9261744966442953,0.831081081081081,0.7857142857142857,0.6267605633802817,0.7163120567375887,0.6363636363636364,0.8375,0.7482517482517482,0.7857142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.750665900897077,0.10622001085344732,0.8993288590604027,0.7837837837837838,0.7642857142857142,0.6549295774647887,0.624113475177305,0.564935064935065,0.83125,0.7762237762237763,0.8571428571428571
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.743766012443986,0.09752219698631472,0.9194630872483222,0.7972972972972973,0.7142857142857143,0.6267605633802817,0.7021276595744681,0.5714285714285714,0.79375,0.7902097902097902,0.7785714285714286
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7457414908526027,0.10524643270201622,0.8926174496644296,0.7567567567567568,0.7714285714285715,0.5422535211267606,0.7801418439716312,0.5909090909090909,0.84375,0.7552447552447552,0.7785714285714286
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7401864934527245,0.10950916259013624,0.8657718120805369,0.8243243243243243,0.7714285714285715,0.6056338028169014,0.7304964539007093,0.5,0.7875,0.7622377622377622,0.8142857142857143
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7389917344839455,0.10601326550664174,0.8590604026845637,0.8175675675675675,0.7357142857142858,0.6197183098591549,0.723404255319149,0.5324675324675324,0.85625,0.6853146853146853,0.8214285714285714
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7731656217594209,0.11344571789068515,0.8590604026845637,0.8581081081081081,0.7642857142857142,0.5915492957746479,0.8368794326241135,0.5454545454545454,0.85625,0.8111888111888111,0.8357142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7616159694503005,0.08054057848320555,0.8657718120805369,0.777027027027027,0.7071428571428572,0.6619718309859155,0.7092198581560284,0.6363636363636364,0.84375,0.8461538461538461,0.8071428571428572
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7817470502728883,0.11912013876417023,0.8791946308724832,0.831081081081081,0.8357142857142857,0.5704225352112676,0.8226950354609929,0.551948051948052,0.8625,0.8321678321678322,0.85
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7574447381347668,0.10077242155703224,0.8859060402684564,0.7837837837837838,0.7428571428571429,0.5985915492957746,0.7375886524822695,0.577922077922078,0.84375,0.8251748251748252,0.8214285714285714
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7519102277129898,0.09939818696949115,0.87248322147651,0.8175675675675675,0.75,0.6338028169014085,0.7446808510638298,0.538961038961039,0.80625,0.8391608391608392,0.7642857142857142
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7387697455451868,0.14380488286053839,0.9194630872483222,0.8040540540540541,0.7642857142857142,0.6056338028169014,0.6595744680851063,0.42207792207792205,0.8625,0.8041958041958042,0.8071428571428572
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7567400681309862,0.10789330366847401,0.912751677852349,0.831081081081081,0.7142857142857143,0.6267605633802817,0.8014184397163121,0.5454545454545454,0.8375,0.7342657342657343,0.8071428571428572
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7451629024683857,0.1136287739183109,0.9194630872483222,0.8378378378378378,0.7,0.5633802816901409,0.7304964539007093,0.564935064935065,0.79375,0.8251748251748252,0.7714285714285715
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7620166016941015,0.08625910945978968,0.87248322147651,0.7702702702702703,0.7357142857142858,0.647887323943662,0.8014184397163121,0.5909090909090909,0.80625,0.7832167832167832,0.85
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7590523771845584,0.08689786184238117,0.9060402684563759,0.8378378378378378,0.7357142857142858,0.6056338028169014,0.7730496453900709,0.6493506493506493,0.81875,0.7622377622377622,0.7428571428571429
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7735822166399076,0.11974598262795391,0.9463087248322147,0.7972972972972973,0.7857142857142857,0.5492957746478874,0.7375886524822695,0.6038961038961039,0.88125,0.8251748251748252,0.8357142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7418225974012302,0.10870918507470016,0.9194630872483222,0.7094594594594594,0.7714285714285715,0.6056338028169014,0.6737588652482269,0.564935064935065,0.85625,0.8111888111888111,0.7642857142857142
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7585511493959181,0.1226911054605975,0.912751677852349,0.831081081081081,0.7642857142857142,0.6056338028169014,0.7872340425531915,0.4935064935064935,0.85,0.8181818181818182,0.7642857142857142
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7565465598429716,0.11226586651623172,0.8859060402684564,0.8581081081081081,0.7642857142857142,0.5985915492957746,0.7659574468085106,0.5324675324675324,0.85625,0.7902097902097902,0.7571428571428571
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7599344340922021,0.0896985742047244,0.8791946308724832,0.7972972972972973,0.7285714285714285,0.6267605633802817,0.75177304964539,0.6103896103896104,0.86875,0.7552447552447552,0.8214285714285714
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7880973248733016,0.09096218131342407,0.8993288590604027,0.8243243243243243,0.7928571428571428,0.6056338028169014,0.7872340425531915,0.6623376623376623,0.83125,0.8041958041958042,0.8857142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7512344389628497,0.10993189699760943,0.9328859060402684,0.831081081081081,0.7714285714285715,0.6126760563380281,0.6737588652482269,0.5584415584415584,0.81875,0.7692307692307693,0.7928571428571428
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7576021910336505,0.11450261425947113,0.8926174496644296,0.8243243243243243,0.7214285714285714,0.5492957746478874,0.8439716312056738,0.5714285714285714,0.81875,0.8251748251748252,0.7714285714285715
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.771107961625519,0.10788482070525851,0.9060402684563759,0.8175675675675675,0.7785714285714286,0.6197183098591549,0.7659574468085106,0.551948051948052,0.81875,0.8671328671328671,0.8142857142857143
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7769476162603203,0.11908254225066348,0.912751677852349,0.8378378378378378,0.7428571428571429,0.5422535211267606,0.7730496453900709,0.6103896103896104,0.8625,0.8251748251748252,0.8857142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7547509586777843,0.09729317484698365,0.87248322147651,0.8108108108108109,0.7285714285714285,0.6126760563380281,0.7092198581560284,0.5844155844155844,0.85625,0.8111888111888111,0.8071428571428572
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7533819521896941,0.11909105339806915,0.8993288590604027,0.8175675675675675,0.7,0.5422535211267606,0.723404255319149,0.577922077922078,0.83125,0.8601398601398601,0.8285714285714286
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7517889018895253,0.09642025877873467,0.8926174496644296,0.7972972972972973,0.75,0.6056338028169014,0.7163120567375887,0.5844155844155844,0.84375,0.7832167832167832,0.7928571428571428
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.760469319054699,0.1146226446158034,0.8657718120805369,0.8175675675675675,0.7357142857142858,0.6056338028169014,0.8156028368794326,0.512987012987013,0.8375,0.8391608391608392,0.8142857142857143
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7472523887524727,0.11095582268678242,0.8926174496644296,0.8108108108108109,0.7285714285714285,0.5774647887323944,0.7092198581560284,0.551948051948052,0.84375,0.8251748251748252,0.7857142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7692322087983128,0.10539688815647232,0.9060402684563759,0.831081081081081,0.7928571428571428,0.6549295774647887,0.7375886524822695,0.538961038961039,0.84375,0.8321678321678322,0.7857142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7504063281975992,0.13920547753245055,0.8791946308724832,0.8851351351351351,0.8071428571428572,0.5985915492957746,0.6737588652482269,0.44805194805194803,0.84375,0.8251748251748252,0.7928571428571428
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7783513682963592,0.10669120559201631,0.8993288590604027,0.8108108108108109,0.8214285714285714,0.5985915492957746,0.7872340425531915,0.577922077922078,0.80625,0.8321678321678322,0.8714285714285714
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7403424221264613,0.1200242375237487,0.9060402684563759,0.7837837837837838,0.6857142857142857,0.5915492957746479,0.723404255319149,0.5064935064935064,0.8125,0.8321678321678322,0.8214285714285714
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7695126455432275,0.12723849246732097,0.9261744966442953,0.8716216216216216,0.8142857142857143,0.6056338028169014,0.75177304964539,0.5,0.83125,0.8391608391608392,0.7857142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7847053706385245,0.11503344279829858,0.8993288590604027,0.8175675675675675,0.7285714285714285,0.5915492957746479,0.8723404255319149,0.5909090909090909,0.84375,0.8111888111888111,0.9071428571428571
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7636750368819923,0.11929428146280814,0.9395973154362416,0.8243243243243243,0.7357142857142858,0.6126760563380281,0.7588652482269503,0.525974025974026,0.85,0.7902097902097902,0.8357142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7436964225989879,0.14353879628604338,0.9395973154362416,0.7837837837837838,0.7,0.6056338028169014,0.7659574468085106,0.42207792207792205,0.84375,0.8181818181818182,0.8142857142857143
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7693073292474856,0.08868188813684505,0.9261744966442953,0.777027027027027,0.7428571428571429,0.6056338028169014,0.7943262411347518,0.6558441558441559,0.825,0.8111888111888111,0.7857142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7679083251439566,0.11708368304044826,0.9261744966442953,0.8581081081081081,0.7928571428571428,0.5915492957746479,0.7163120567375887,0.5584415584415584,0.85,0.8391608391608392,0.7785714285714286
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7568261414639879,0.109184118671887,0.912751677852349,0.8513513513513513,0.7928571428571428,0.5774647887323944,0.75177304964539,0.564935064935065,0.8125,0.7692307692307693,0.7785714285714286
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7541438385157274,0.11160834203272237,0.912751677852349,0.8716216216216216,0.7285714285714285,0.5774647887323944,0.6808510638297872,0.5974025974025974,0.85,0.7972027972027972,0.7714285714285715
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.758884842159402,0.10943536787139264,0.9328859060402684,0.8378378378378378,0.7714285714285715,0.6338028169014085,0.6879432624113475,0.5584415584415584,0.78125,0.7692307692307693,0.8571428571428571
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7660974666955254,0.10376561077888137,0.8791946308724832,0.8175675675675675,0.7357142857142858,0.6197183098591549,0.624113475177305,0.6493506493506493,0.8375,0.8531468531468531,0.8785714285714286
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7577920546208659,0.09637920518259538,0.912751677852349,0.8175675675675675,0.7357142857142858,0.6056338028169014,0.7163120567375887,0.6103896103896104,0.83125,0.7762237762237763,0.8142857142857143
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7459866296696162,0.09252890754885962,0.8859060402684564,0.7905405405405406,0.6928571428571428,0.6197183098591549,0.7375886524822695,0.5844155844155844,0.80625,0.8251748251748252,0.7714285714285715
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7455367036323538,0.1186604144491244,0.8993288590604027,0.8040540540540541,0.7571428571428571,0.5774647887323944,0.7588652482269503,0.5,0.7875,0.8111888111888111,0.8142857142857143
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7414660459869329,0.10089211142478807,0.8456375838926175,0.7905405405405406,0.7285714285714285,0.5985915492957746,0.6808510638297872,0.5584415584415584,0.83125,0.8321678321678322,0.8071428571428572
