params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7245323985298604,0.12269565540928316,0.8926174496644296,0.8175675675675675,0.7714285714285715,0.7183098591549296,0.6099290780141844,0.44155844155844154,0.75,0.7622377622377622,0.7571428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7317480552117293,0.10634561615190233,0.8926174496644296,0.7837837837837838,0.7142857142857143,0.676056338028169,0.7304964539007093,0.4935064935064935,0.83125,0.6923076923076923,0.7714285714285715
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7402858438497465,0.11794492021529114,0.912751677852349,0.7972972972972973,0.7428571428571429,0.5492957746478874,0.75177304964539,0.525974025974026,0.80625,0.7692307692307693,0.8071428571428572
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.001}",0.7796062502684338,0.11983413822954588,0.9328859060402684,0.8108108108108109,0.7571428571428571,0.5985915492957746,0.7659574468085106,0.5714285714285714,0.81875,0.8251748251748252,0.9357142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7907328674837645,0.07600647134234659,0.912751677852349,0.8040540540540541,0.7785714285714286,0.647887323943662,0.7659574468085106,0.7077922077922078,0.88125,0.8111888111888111,0.8071428571428572
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7538721960839971,0.09292138125608027,0.8926174496644296,0.8175675675675675,0.7142857142857143,0.6338028169014085,0.6595744680851063,0.6233766233766234,0.81875,0.8391608391608392,0.7857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.001}",0.7689996748919811,0.09269854376708166,0.8859060402684564,0.8108108108108109,0.7714285714285715,0.6619718309859155,0.7304964539007093,0.577922077922078,0.79375,0.8601398601398601,0.8285714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7528433734753762,0.12026565392542181,0.912751677852349,0.8175675675675675,0.7142857142857143,0.6056338028169014,0.7304964539007093,0.512987012987013,0.85,0.8461538461538461,0.7857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.7527567987289098,0.10309305377200852,0.8993288590604027,0.8445945945945946,0.7714285714285715,0.5704225352112676,0.6808510638297872,0.6103896103896104,0.79375,0.8111888111888111,0.7928571428571428
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.001}",0.7397801787709508,0.14514683532154402,0.9328859060402684,0.7972972972972973,0.7428571428571429,0.5915492957746479,0.8085106382978723,0.42207792207792205,0.85625,0.6923076923076923,0.8142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7202761177029499,0.10640160969812547,0.9060402684563759,0.7905405405405406,0.7428571428571429,0.49295774647887325,0.7304964539007093,0.6363636363636364,0.7125,0.6993006993006993,0.7714285714285715
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7612184782948747,0.08068170452509893,0.8993288590604027,0.8108108108108109,0.7642857142857142,0.6830985915492958,0.8297872340425532,0.6168831168831169,0.76875,0.6923076923076923,0.7857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7431015977708744,0.093012850016282,0.8859060402684564,0.7837837837837838,0.6928571428571428,0.5704225352112676,0.75177304964539,0.6233766233766234,0.825,0.7762237762237763,0.7785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7709894769267337,0.1635477764537908,0.8859060402684564,0.8513513513513513,0.7214285714285714,0.676056338028169,0.7659574468085106,0.36363636363636365,0.89375,0.8951048951048951,0.8857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7486663966101603,0.12844265094573537,0.9060402684563759,0.7905405405405406,0.6785714285714286,0.6549295774647887,0.6382978723404256,0.5064935064935064,0.8875,0.8041958041958042,0.8714285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7407409699284736,0.07567636969258072,0.8456375838926175,0.7567567567567568,0.7428571428571429,0.5774647887323944,0.723404255319149,0.6818181818181818,0.76875,0.7342657342657343,0.8357142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7549088853865052,0.08272498313737324,0.87248322147651,0.8243243243243243,0.7357142857142858,0.5985915492957746,0.7659574468085106,0.6363636363636364,0.80625,0.7902097902097902,0.7642857142857142
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7433181855715306,0.08912643486049503,0.8657718120805369,0.6824324324324325,0.7928571428571428,0.6549295774647887,0.7092198581560284,0.577922077922078,0.7875,0.7692307692307693,0.85
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7392074608113056,0.10593046911805343,0.8926174496644296,0.8040540540540541,0.7642857142857142,0.7183098591549296,0.6382978723404256,0.5,0.7875,0.7692307692307693,0.7785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7338295316097962,0.10697920226812999,0.912751677852349,0.7905405405405406,0.7857142857142857,0.5704225352112676,0.7446808510638298,0.551948051948052,0.75625,0.6993006993006993,0.7928571428571428
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7165075883788361,0.10235290686364303,0.8523489932885906,0.7432432432432432,0.6714285714285714,0.6267605633802817,0.6453900709219859,0.5194805194805194,0.80625,0.7622377622377622,0.8214285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7477100505309493,0.10202277267696136,0.9060402684563759,0.7972972972972973,0.7142857142857143,0.6830985915492958,0.6524822695035462,0.5584415584415584,0.8625,0.7552447552447552,0.8
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6738601540503215,0.22813025072569673,0.9060402684563759,0.831081081081081,0.7785714285714286,0.6338028169014085,0.7021276595744681,0.5194805194805194,0.83125,0.7552447552447552,0.10714285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7714964194506538,0.09102959233448026,0.8926174496644296,0.7702702702702703,0.7571428571428571,0.6830985915492958,0.7730496453900709,0.5714285714285714,0.85625,0.8181818181818182,0.8214285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7681901627657395,0.07651837620358265,0.8456375838926175,0.8108108108108109,0.7928571428571428,0.7323943661971831,0.75177304964539,0.5714285714285714,0.81875,0.7972027972027972,0.7928571428571428
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6880801990566442,0.19800478339997232,0.9194630872483222,0.75,0.7357142857142858,0.38028169014084506,0.7375886524822695,0.2857142857142857,0.79375,0.7902097902097902,0.8
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7588050523241654,0.09978057095411483,0.8926174496644296,0.777027027027027,0.7214285714285714,0.6267605633802817,0.8297872340425532,0.564935064935065,0.80625,0.8461538461538461,0.7642857142857142
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7484002132383585,0.07864374302516806,0.8322147651006712,0.8378378378378378,0.65,0.647887323943662,0.7659574468085106,0.6558441558441559,0.70625,0.8181818181818182,0.8214285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7423301194937421,0.11392422833705602,0.8590604026845637,0.7972972972972973,0.8285714285714286,0.6267605633802817,0.6808510638297872,0.5,0.86875,0.7482517482517482,0.7714285714285715
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7644291877758849,0.0568916195105738,0.8120805369127517,0.8040540540540541,0.6642857142857143,0.7887323943661971,0.7304964539007093,0.6818181818181818,0.84375,0.7832167832167832,0.7714285714285715
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.001}",0.7476864043106906,0.12991859722961074,0.912751677852349,0.8108108108108109,0.7785714285714286,0.5915492957746479,0.6382978723404256,0.5,0.84375,0.8391608391608392,0.8142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7645384977188575,0.12237747361956514,0.9395973154362416,0.8040540540540541,0.6571428571428571,0.6126760563380281,0.75177304964539,0.5584415584415584,0.86875,0.8741258741258742,0.8142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7453789238527118,0.09033627376758234,0.8926174496644296,0.7972972972972973,0.6714285714285714,0.704225352112676,0.7801418439716312,0.551948051948052,0.7625,0.7482517482517482,0.8
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.001}",0.7406849390405356,0.09402010663070316,0.8859060402684564,0.8378378378378378,0.65,0.6338028169014085,0.6737588652482269,0.6233766233766234,0.74375,0.8391608391608392,0.7785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7854757532949398,0.060329251596079075,0.8859060402684564,0.8040540540540541,0.7285714285714285,0.7323943661971831,0.6950354609929078,0.7402597402597403,0.84375,0.8321678321678322,0.8071428571428572
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.7298799392296922,0.09679882912557256,0.8859060402684564,0.8108108108108109,0.7857142857142857,0.6619718309859155,0.6524822695035462,0.538961038961039,0.70625,0.7482517482517482,0.7785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.001}",0.7558654463346467,0.10735928452497366,0.8791946308724832,0.8581081081081081,0.7214285714285714,0.6126760563380281,0.7446808510638298,0.5454545454545454,0.8375,0.8251748251748252,0.7785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7212154782281418,0.11376966398718302,0.8590604026845637,0.7567567567567568,0.6928571428571428,0.5211267605633803,0.6312056737588653,0.5909090909090909,0.8625,0.7622377622377622,0.8142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7284539341338314,0.13567216248646055,0.87248322147651,0.8108108108108109,0.7428571428571429,0.6619718309859155,0.7588652482269503,0.37662337662337664,0.80625,0.7762237762237763,0.75
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7460338673283378,0.11595507910212154,0.9194630872483222,0.7837837837837838,0.7071428571428572,0.6549295774647887,0.7801418439716312,0.4935064935064935,0.8625,0.7342657342657343,0.7785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7465053297583067,0.12259516837865769,0.8993288590604027,0.8175675675675675,0.7357142857142858,0.6267605633802817,0.7163120567375887,0.474025974025974,0.7875,0.8041958041958042,0.8571428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7512930033011719,0.12319105612014306,0.8590604026845637,0.8040540540540541,0.7214285714285714,0.6197183098591549,0.7943262411347518,0.474025974025974,0.8625,0.7622377622377622,0.8642857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7236825619135991,0.09893074134165765,0.8791946308724832,0.777027027027027,0.7142857142857143,0.6197183098591549,0.6595744680851063,0.5454545454545454,0.70625,0.7902097902097902,0.8214285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7089418613720824,0.20937841357068884,0.9194630872483222,0.8243243243243243,0.7285714285714285,0.5774647887323944,0.7872340425531915,0.16883116883116883,0.8125,0.7692307692307693,0.7928571428571428
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7491491797511802,0.12028688074032405,0.8859060402684564,0.7702702702702703,0.7642857142857142,0.6126760563380281,0.7375886524822695,0.4805194805194805,0.8375,0.8321678321678322,0.8214285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7586198986637279,0.09718974357614074,0.8590604026845637,0.7972972972972973,0.6928571428571428,0.704225352112676,0.7446808510638298,0.538961038961039,0.8375,0.8601398601398601,0.7928571428571428
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7567939909615157,0.10749080062779917,0.8926174496644296,0.8108108108108109,0.7571428571428571,0.6549295774647887,0.7163120567375887,0.5194805194805194,0.8125,0.7902097902097902,0.8571428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7494850221074069,0.10276993165721048,0.9194630872483222,0.7905405405405406,0.7285714285714285,0.6126760563380281,0.7304964539007093,0.5844155844155844,0.88125,0.7622377622377622,0.7357142857142858
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.768544801424724,0.13340917330112032,0.9261744966442953,0.8175675675675675,0.7071428571428572,0.6267605633802817,0.7801418439716312,0.4805194805194805,0.875,0.8321678321678322,0.8714285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.740982701365764,0.0947290224384593,0.8926174496644296,0.777027027027027,0.7357142857142858,0.5774647887323944,0.7446808510638298,0.5974025974025974,0.83125,0.7412587412587412,0.7714285714285715
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7413431453069645,0.1318117567427584,0.9463087248322147,0.8243243243243243,0.6785714285714286,0.5915492957746479,0.7163120567375887,0.487012987012987,0.8375,0.7762237762237763,0.8142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7651044819465471,0.10392151623462954,0.8791946308724832,0.8513513513513513,0.7785714285714286,0.5845070422535211,0.7304964539007093,0.6038961038961039,0.88125,0.7552447552447552,0.8214285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7784876588825298,0.08375275113394993,0.8993288590604027,0.8445945945945946,0.7,0.647887323943662,0.8226950354609929,0.6558441558441559,0.825,0.8181818181818182,0.7928571428571428
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7318055455478955,0.13454556812657656,0.8791946308724832,0.8108108108108109,0.7214285714285714,0.6549295774647887,0.6879432624113475,0.4025974025974026,0.825,0.7972027972027972,0.8071428571428572
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7757748602259658,0.08517760127863161,0.9060402684563759,0.7972972972972973,0.7785714285714286,0.7605633802816901,0.7163120567375887,0.577922077922078,0.8125,0.8041958041958042,0.8285714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7310060016345978,0.13597440319715012,0.8859060402684564,0.8040540540540541,0.7,0.6126760563380281,0.7446808510638298,0.4090909090909091,0.81875,0.8181818181818182,0.7857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.745874817225262,0.10500186331013041,0.8993288590604027,0.8648648648648649,0.7642857142857142,0.6056338028169014,0.6737588652482269,0.6168831168831169,0.65625,0.8461538461538461,0.7857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.001}",0.7418226267058281,0.15183549081193753,0.912751677852349,0.777027027027027,0.7071428571428572,0.6126760563380281,0.7092198581560284,0.3961038961038961,0.84375,0.8391608391608392,0.8785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7773029798024996,0.10492351229534604,0.9194630872483222,0.8986486486486487,0.7714285714285715,0.6408450704225352,0.7446808510638298,0.577922077922078,0.83125,0.7972027972027972,0.8142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7549610311546845,0.11174979714629595,0.8791946308724832,0.8175675675675675,0.6571428571428571,0.5563380281690141,0.8439716312056738,0.5974025974025974,0.825,0.8251748251748252,0.7928571428571428
