params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.4835269095899364,0.168214031394369,0.4105960264900662,0.2348993288590604,0.7096774193548387,0.7338129496402878,0.39705882352941174,0.4152542372881356,0.2814814814814815,0.5985915492957746,0.5703703703703704
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.44173549344990143,0.13499636341289195,0.45695364238410596,0.4697986577181208,0.3548387096774194,0.2517985611510791,0.375,0.4406779661016949,0.5259259259259259,0.34507042253521125,0.7555555555555555
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5596452246444419,0.15035623382350305,0.543046357615894,0.4429530201342282,0.7419354838709677,0.8561151079136691,0.47794117647058826,0.3559322033898305,0.6518518518518519,0.49295774647887325,0.4740740740740741
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6174332861529617,0.15106071862283094,0.6490066225165563,0.6040268456375839,0.8064516129032258,0.3669064748201439,0.7867647058823529,0.788135593220339,0.5777777777777777,0.5704225352112676,0.4074074074074074
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.5452598847139947,0.15442851652647566,0.6026490066225165,0.38926174496644295,0.4967741935483871,0.39568345323741005,0.5073529411764706,0.8220338983050848,0.7333333333333333,0.3380281690140845,0.6222222222222222
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.5299573462244733,0.14503151212840745,0.5562913907284768,0.3825503355704698,0.6451612903225806,0.48201438848920863,0.375,0.652542372881356,0.7111111111111111,0.676056338028169,0.28888888888888886
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.5381977380571885,0.14507600935259687,0.24503311258278146,0.6711409395973155,0.3935483870967742,0.5827338129496403,0.7647058823529411,0.5084745762711864,0.5555555555555556,0.49295774647887325,0.6296296296296297
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.4835879309525495,0.1460312089467883,0.48344370860927155,0.48322147651006714,0.5290322580645161,0.8633093525179856,0.34558823529411764,0.4322033898305085,0.34814814814814815,0.4154929577464789,0.45185185185185184
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5619234500815131,0.11365320519067165,0.5695364238410596,0.7651006711409396,0.6193548387096774,0.6115107913669064,0.5735294117647058,0.6186440677966102,0.45925925925925926,0.5070422535211268,0.3333333333333333
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.5469407143121912,0.16143725303149337,0.6158940397350994,0.30201342281879195,0.7677419354838709,0.7338129496402878,0.7352941176470589,0.5,0.4,0.4084507042253521,0.45925925925925926
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.5644529669068284,0.1659095136929667,0.3973509933774834,0.4429530201342282,0.7612903225806451,0.841726618705036,0.36764705882352944,0.7372881355932204,0.4740740740740741,0.45774647887323944,0.6
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6017249584301176,0.11079516398782113,0.7748344370860927,0.5637583892617449,0.5483870967741935,0.7553956834532374,0.6617647058823529,0.652542372881356,0.4740740740740741,0.43661971830985913,0.5481481481481482
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.5229193280633511,0.12510278349058437,0.4768211920529801,0.6778523489932886,0.41935483870967744,0.37410071942446044,0.5661764705882353,0.5932203389830508,0.6518518518518519,0.30985915492957744,0.6370370370370371
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.5399756144340832,0.10464484699979995,0.31788079470198677,0.5436241610738255,0.3935483870967742,0.5971223021582733,0.6176470588235294,0.6016949152542372,0.562962962962963,0.6549295774647887,0.5703703703703704
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5528509206313106,0.08615478251205208,0.41721854304635764,0.5436241610738255,0.5935483870967742,0.4244604316546763,0.6176470588235294,0.6016949152542372,0.5037037037037037,0.5774647887323944,0.6962962962962963
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.5582620598924842,0.13493927568744665,0.6688741721854304,0.436241610738255,0.5161290322580645,0.6474820143884892,0.6691176470588235,0.8050847457627118,0.3925925925925926,0.4295774647887324,0.45925925925925926
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.5220689959792235,0.12851296867839168,0.5099337748344371,0.47651006711409394,0.7483870967741936,0.5323741007194245,0.6176470588235294,0.6101694915254238,0.2962962962962963,0.3591549295774648,0.5481481481481482
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.5065471094431816,0.15739942707076088,0.44370860927152317,0.7046979865771812,0.7935483870967742,0.6474820143884892,0.33088235294117646,0.3898305084745763,0.42962962962962964,0.34507042253521125,0.4740740740740741
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.4219795824814385,0.07930015271055794,0.4304635761589404,0.3959731543624161,0.4064516129032258,0.5539568345323741,0.49264705882352944,0.2457627118644068,0.4222222222222222,0.45774647887323944,0.3925925925925926
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.4213030065231365,0.1665735048076597,0.4900662251655629,0.2953020134228188,0.6838709677419355,0.6474820143884892,0.36764705882352944,0.1864406779661017,0.5333333333333333,0.23943661971830985,0.34814814814814815
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5212548662315525,0.10649812188856914,0.5960264900662252,0.5973154362416108,0.5290322580645161,0.3381294964028777,0.6397058823529411,0.4830508474576271,0.6222222222222222,0.34507042253521125,0.5407407407407407
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.5309710622971753,0.18118197892025864,0.6622516556291391,0.5503355704697986,0.2709677419354839,0.6834532374100719,0.21323529411764705,0.4661016949152542,0.725925925925926,0.7323943661971831,0.4740740740740741
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.5201157879937128,0.10712444725581895,0.4503311258278146,0.6308724832214765,0.4064516129032258,0.6618705035971223,0.6102941176470589,0.5338983050847458,0.6148148148148148,0.3873239436619718,0.3851851851851852
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.37810159447587716,0.08223736521732744,0.3443708609271523,0.3422818791946309,0.5483870967741935,0.4892086330935252,0.3235294117647059,0.4067796610169492,0.3333333333333333,0.28169014084507044,0.3333333333333333
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.49520265667495944,0.12195390729073469,0.6158940397350994,0.436241610738255,0.6967741935483871,0.4172661870503597,0.3235294117647059,0.5677966101694916,0.3333333333333333,0.5845070422535211,0.48148148148148145
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.530171555410243,0.17542994031696785,0.5496688741721855,0.436241610738255,0.25806451612903225,0.8057553956834532,0.40441176470588236,0.3813559322033898,0.7777777777777778,0.6619718309859155,0.4962962962962963
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5127431316788603,0.13677415948769386,0.4966887417218543,0.6577181208053692,0.5612903225806452,0.2446043165467626,0.5735294117647058,0.5932203389830508,0.6592592592592592,0.30985915492957744,0.5185185185185185
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6064035887958379,0.08930715828625964,0.695364238410596,0.48322147651006714,0.6580645161290323,0.4460431654676259,0.6323529411764706,0.5254237288135594,0.674074074074074,0.6690140845070423,0.674074074074074
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.5801995742678074,0.09800313851728679,0.7947019867549668,0.5436241610738255,0.5612903225806452,0.5107913669064749,0.6397058823529411,0.6694915254237288,0.5037037037037037,0.45774647887323944,0.5407407407407407
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.4295332020560462,0.13111157797975392,0.4966887417218543,0.37583892617449666,0.2967741935483871,0.6834532374100719,0.40441176470588236,0.3050847457627119,0.6,0.2887323943661972,0.4148148148148148
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.5142306572604323,0.06441893046278098,0.5695364238410596,0.5234899328859061,0.45161290322580644,0.5899280575539568,0.4264705882352941,0.576271186440678,0.4074074074074074,0.5352112676056338,0.5481481481481482
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.5393935916510267,0.13127928018189414,0.40397350993377484,0.38926174496644295,0.4129032258064516,0.7482014388489209,0.6838235294117647,0.7033898305084746,0.5185185185185185,0.5352112676056338,0.45925925925925926
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5410284460408644,0.13304478604380074,0.5298013245033113,0.6912751677852349,0.45806451612903226,0.8057553956834532,0.375,0.4152542372881356,0.43703703703703706,0.5422535211267606,0.6148148148148148
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.5951899836365387,0.14326688540831944,0.6821192052980133,0.31543624161073824,0.8516129032258064,0.6546762589928058,0.5588235294117647,0.6440677966101694,0.5259259259259259,0.4647887323943662,0.6592592592592592
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.5039157187142431,0.14657397462093757,0.5562913907284768,0.6510067114093959,0.4838709677419355,0.381294964028777,0.5955882352941176,0.2966101694915254,0.725925925925926,0.28169014084507044,0.562962962962963
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.5725108244212732,0.09396544748492576,0.5827814569536424,0.5637583892617449,0.5612903225806452,0.6187050359712231,0.6323529411764706,0.6186440677966102,0.6962962962962963,0.3380281690140845,0.5407407407407407
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.48633296894656713,0.12468454899890294,0.5629139072847682,0.7046979865771812,0.5806451612903226,0.3237410071942446,0.41911764705882354,0.4322033898305085,0.3037037037037037,0.4647887323943662,0.5851851851851851
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.41421240570555096,0.11215481765683642,0.3576158940397351,0.4161073825503356,0.6516129032258065,0.4676258992805755,0.4632352941176471,0.3474576271186441,0.3037037037037037,0.24647887323943662,0.4740740740740741
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5324322160483553,0.09895362123123627,0.3973509933774834,0.5771812080536913,0.567741935483871,0.5251798561151079,0.5147058823529411,0.6949152542372882,0.37037037037037035,0.5,0.6444444444444445
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6000341249185158,0.11032977469995273,0.4304635761589404,0.5503355704697986,0.5548387096774193,0.6402877697841727,0.4852941176470588,0.8389830508474576,0.6518518518518519,0.6408450704225352,0.6074074074074074
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6040320264845702,0.12792673165887591,0.8145695364238411,0.6845637583892618,0.535483870967742,0.4748201438848921,0.4852941176470588,0.7711864406779662,0.48148148148148145,0.5,0.6888888888888889
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.5187699912090998,0.154093944522919,0.6622516556291391,0.2953020134228188,0.6451612903225806,0.45323741007194246,0.5,0.6440677966101694,0.24444444444444444,0.528169014084507,0.6962962962962963
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.489013891769442,0.08605573344717565,0.2980132450331126,0.5906040268456376,0.6064516129032258,0.43884892086330934,0.5441176470588235,0.4745762711864407,0.48148148148148145,0.49295774647887325,0.4740740740740741
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.4516168535705989,0.1270417679894779,0.5033112582781457,0.38926174496644295,0.6064516129032258,0.6546762589928058,0.5294117647058824,0.2627118644067797,0.43703703703703706,0.28169014084507044,0.4
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5414909552686322,0.18237452451627906,0.7880794701986755,0.5369127516778524,0.7806451612903226,0.48201438848920863,0.36764705882352944,0.2288135593220339,0.7185185185185186,0.5633802816901409,0.4074074074074074
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.542447776363921,0.107383052186373,0.7880794701986755,0.5302013422818792,0.6064516129032258,0.4244604316546763,0.5514705882352942,0.4406779661016949,0.5851851851851851,0.4295774647887324,0.5259259259259259
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.6285434433457942,0.1351984668508562,0.5364238410596026,0.5838926174496645,0.38064516129032255,0.697841726618705,0.8308823529411765,0.6949152542372882,0.8074074074074075,0.5915492957746479,0.5333333333333333
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.5818201705976688,0.1323158146628688,0.4966887417218543,0.3691275167785235,0.6774193548387096,0.7482014388489209,0.6029411764705882,0.559322033898305,0.762962962962963,0.6197183098591549,0.4
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.5002564188910433,0.13605419280638872,0.7549668874172185,0.3624161073825503,0.5612903225806452,0.4460431654676259,0.3161764705882353,0.635593220338983,0.5037037037037037,0.3591549295774648,0.562962962962963
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.47226463328538926,0.11396393010444558,0.4503311258278146,0.44966442953020136,0.6645161290322581,0.5539568345323741,0.5882352941176471,0.3389830508474576,0.5333333333333333,0.3380281690140845,0.3333333333333333
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5315890231865511,0.14549443005188017,0.6887417218543046,0.6644295302013423,0.6709677419354839,0.45323741007194246,0.5955882352941176,0.635593220338983,0.43703703703703706,0.2535211267605634,0.3851851851851852
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.5545894190945847,0.1668838141961885,0.5364238410596026,0.3087248322147651,0.7935483870967742,0.8561151079136691,0.4264705882352941,0.635593220338983,0.5037037037037037,0.4788732394366197,0.45185185185185184
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.4675391588337426,0.07390611689958175,0.4503311258278146,0.3288590604026846,0.4967741935483871,0.49640287769784175,0.5147058823529411,0.4322033898305085,0.37777777777777777,0.5774647887323944,0.5333333333333333
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.439837630622997,0.12871669784210643,0.5960264900662252,0.5167785234899329,0.2064516129032258,0.2805755395683453,0.4411764705882353,0.3898305084745763,0.5333333333333333,0.39436619718309857,0.6
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.5595631629033144,0.1488686745605199,0.8940397350993378,0.6040268456375839,0.6709677419354839,0.3669064748201439,0.5073529411764706,0.6016949152542372,0.4222222222222222,0.45774647887323944,0.5111111111111111
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.5366476509450293,0.1331744889245179,0.6556291390728477,0.610738255033557,0.6258064516129033,0.4892086330935252,0.7279411764705882,0.4830508474576271,0.26666666666666666,0.5633802816901409,0.4074074074074074
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5439651187111271,0.1250344460866051,0.543046357615894,0.7785234899328859,0.5290322580645161,0.5323741007194245,0.4117647058823529,0.576271186440678,0.6518518518518519,0.30985915492957744,0.562962962962963
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.5472614311775247,0.12376291676972352,0.48344370860927155,0.4429530201342282,0.535483870967742,0.5467625899280576,0.5955882352941176,0.7203389830508474,0.7333333333333333,0.5563380281690141,0.3111111111111111
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.5045585719763149,0.21215094554462818,0.8609271523178808,0.6510067114093959,0.6709677419354839,0.2446043165467626,0.22058823529411764,0.6949152542372882,0.4,0.323943661971831,0.4740740740740741
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.5776036237457052,0.14004060936368395,0.7019867549668874,0.6174496644295302,0.43870967741935485,0.6474820143884892,0.3088235294117647,0.5169491525423728,0.7111111111111111,0.49295774647887325,0.762962962962963
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.44215295552930056,0.13046020751858758,0.6026490066225165,0.6308724832214765,0.4,0.45323741007194246,0.5073529411764706,0.19491525423728814,0.28888888888888886,0.47183098591549294,0.42962962962962964
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.4712266242188258,0.09519483556493567,0.543046357615894,0.3221476510067114,0.4645161290322581,0.60431654676259,0.40441176470588236,0.6271186440677966,0.45185185185185184,0.4014084507042254,0.4222222222222222
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.45906978649544566,0.0765644446273549,0.3443708609271523,0.3825503355704698,0.5806451612903226,0.48201438848920863,0.5147058823529411,0.3728813559322034,0.4222222222222222,0.5211267605633803,0.5111111111111111
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.525304913184686,0.11529276698423935,0.46357615894039733,0.3691275167785235,0.6903225806451613,0.7266187050359713,0.49264705882352944,0.576271186440678,0.4740740740740741,0.39436619718309857,0.5407407407407407
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.48878394313117085,0.12969620789119868,0.6622516556291391,0.26174496644295303,0.45806451612903226,0.4172661870503597,0.6397058823529411,0.4745762711864407,0.6370370370370371,0.352112676056338,0.4962962962962963
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.4866258694011394,0.09931639189516606,0.5894039735099338,0.5100671140939598,0.3032258064516129,0.41007194244604317,0.5588235294117647,0.3728813559322034,0.5777777777777777,0.4647887323943662,0.5925925925925926
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.44861540307059017,0.1854549004481943,0.5165562913907285,0.2483221476510067,0.3032258064516129,0.697841726618705,0.39705882352941174,0.23728813559322035,0.7037037037037037,0.28169014084507044,0.6518518518518519
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.46377884079744697,0.1330311564762712,0.46357615894039733,0.3959731543624161,0.3225806451612903,0.5323741007194245,0.21323529411764705,0.5,0.6,0.4647887323943662,0.6814814814814815
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6239654883656964,0.12807885862505394,0.6324503311258278,0.8053691275167785,0.6,0.5611510791366906,0.6764705882352942,0.788135593220339,0.5481481481481482,0.352112676056338,0.6518518518518519
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6625193607722032,0.2014216583510759,0.7218543046357616,0.18120805369127516,0.9096774193548387,0.7194244604316546,0.6617647058823529,0.8305084745762712,0.7925925925925926,0.6197183098591549,0.5259259259259259
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6521942824940323,0.10206400909092443,0.6026490066225165,0.5234899328859061,0.8387096774193549,0.6906474820143885,0.6470588235294118,0.7796610169491526,0.6074074074074074,0.6690140845070423,0.5111111111111111
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.669883294127148,0.14726858129836587,0.7682119205298014,0.7181208053691275,0.8903225806451613,0.6834532374100719,0.6176470588235294,0.8220338983050848,0.6,0.36619718309859156,0.562962962962963
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6159709610454507,0.12666921146494317,0.7152317880794702,0.4563758389261745,0.7161290322580646,0.5539568345323741,0.6691176470588235,0.8559322033898306,0.5777777777777777,0.44366197183098594,0.5555555555555556
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6077312229617854,0.18657032101974858,0.7284768211920529,0.3624161073825503,0.8903225806451613,0.5611510791366906,0.6911764705882353,0.8305084745762712,0.6148148148148148,0.4647887323943662,0.32592592592592595
